timestamp_ms,ir_value,ir_filtered
18026.0,27132.0,-1.1602617208455
18035.0,27139.0,-1.0478905442885933
18045.0,27161.0,-0.9173467222148489
18055.0,27163.0,-0.774958590854629
18065.0,27180.0,-0.6271204121861024
18075.0,27194.0,-0.4799703356460559
18086.0,27210.0,-0.3391057964228432
18096.0,27210.0,-0.20934794949802926
18106.0,27214.0,-0.09456490124335291
18116.0,27219.0,0.0024413462289103044
18126.0,27226.0,0.07998544459722176
18135.0,27238.0,0.13749115675079976
18145.0,27225.0,0.17542967696406486
18155.0,27220.0,0.19520751902552586
18165.0,27218.0,0.19901127572867844
18175.0,27217.0,0.18962194112754513
18186.0,27213.0,0.1702134609492877
18196.0,27209.0,0.1441480990845823
18206.0,27196.0,0.11477894345037043
18216.0,27195.0,0.08526974259938447
18226.0,27198.0,0.058442918975267745
18236.0,27198.0,0.036665022404121714
18245.0,27206.0,0.021774002913929894
18255.0,27196.0,0.015047098488314942
18265.0,27204.0,0.01720509841135275
18275.0,27204.0,0.028448624838302877
18286.0,27217.0,0.048522285644260504
18296.0,27215.0,0.0768008264764723
18306.0,27230.0,0.11238871710956654
18316.0,27223.0,0.154223269464906
18326.0,27233.0,0.20117215477412986
18336.0,27240.0,0.25211834983411835
18345.0,27249.0,0.30602732702720165
18355.0,27246.0,0.3619914653788057
18365.0,27245.0,0.41924715664643675
18375.0,27251.0,0.47716346740375587
18386.0,27256.0,0.5352057603642119
18396.0,27248.0,0.592879865642982
18406.0,27259.0,0.6496626944979627
18416.0,27259.0,0.7049259444010348
18426.0,27255.0,0.7578601975892236
18436.0,27252.0,0.8074067228653117
18446.0,27255.0,0.8522052980541903
18455.0,27261.0,0.8905675903299536
18465.0,27265.0,0.9204839012580933
18475.0,27256.0,0.9396666115337408
18486.0,27258.0,0.9456303121136028
18496.0,27258.0,0.9358082465089792
18506.0,27273.0,0.9077042499723397
18516.0,27268.0,0.8590751767874283
18526.0,27260.0,0.7881324260827526
18536.0,27261.0,0.6937479048769968
18546.0,27265.0,0.5756507747608021
18555.0,27270.0,0.4346015959570283
18565.0,27269.0,0.2725267801563511
18575.0,27263.0,0.09259193670072137
18586.0,27256.0,-0.1008076173849232
18596.0,27234.0,-0.30215629309146325
18606.0,27200.0,-0.5050361964335626
18616.0,27154.0,-0.7024495948097376
18626.0,27118.0,-0.8872252345106681
18636.0,27080.0,-1.05247117988453
18646.0,27063.0,-1.1920263683547752
18656.0,27052.0,-1.3008623937940953
18665.0,27062.0,-1.3753956675700616
18675.0,27057.0,-1.4136850427741605
18686.0,27065.0,-1.4155060354099638
18696.0,27090.0,-1.382304973332536
18706.0,27103.0,-1.3170448962833323
18716.0,27128.0,-1.2239630980872869
18726.0,27142.0,-1.1082672789133603
18736.0,27149.0,-0.9757999661158812
18746.0,27163.0,-0.8326981456679781
18756.0,27177.0,-0.6850688973956901
18766.0,27194.0,-0.53869604897239
18775.0,27190.0,-0.3987898467347425
18786.0,27205.0,-0.2697891920507316
18796.0,27207.0,-0.15522144751713607
18806.0,27210.0,-0.057619811283855474
18816.0,27218.0,0.02150486221850217
18826.0,27224.0,0.08164243562603109
18836.0,27215.0,0.12321724783391755
18846.0,27221.0,0.1474829589046893
18856.0,27214.0,0.15638601320759699
18866.0,27214.0,0.15240742141368055
18875.0,27217.0,0.13839310371864838
18886.0,27210.0,0.1173819027175309
18896.0,27195.0,0.09243895732140324
18906.0,27202.0,0.06650236999466934
18916.0,27201.0,0.04225248754147343
18926.0,27200.0,0.022011838841553426
18936.0,27205.0,0.007679120815516151
18946.0,27209.0,0.0006962104074769083
18956.0,27205.0,0.0020446026399536478
18966.0,27204.0,0.012266512995860053
18976.0,27216.0,0.03150645637743658
18986.0,27226.0,0.059569763986379365
18996.0,27231.0,0.09599228870487395
19006.0,27227.0,0.1401120279797502
19016.0,27237.0,0.1911332937713397
19026.0,27239.0,0.24817782771786717
19036.0,27246.0,0.3103206987815571
19046.0,27249.0,0.3766098638834176
19056.0,27244.0,0.44606891224772394
19066.0,27262.0,0.5176844988381962
19076.0,27261.0,0.5903820106693306
19086.0,27270.0,0.6629929345529628
19096.0,27268.0,0.7342161332825935
19106.0,27260.0,0.8025758937807743
19116.0,27272.0,0.866382889162864
19126.0,27264.0,0.9237074259103444
19136.0,27275.0,0.9723746479019434
19146.0,27283.0,1.009988605991723
19156.0,27277.0,1.0339879068759121
19166.0,27280.0,1.0417318100642026
19176.0,27273.0,1.030614136657006
19187.0,27273.0,0.9982030605920136
19196.0,27272.0,0.9424050444412717
19206.0,27275.0,0.8616490852088415
19216.0,27271.0,0.7550833260644138
19226.0,27281.0,0.622771229338901
19236.0,27282.0,0.46586990273895235
19246.0,27293.0,0.28676868689182855
19256.0,27287.0,0.08916208648800074
19266.0,27266.0,-0.12196987092463059
19276.0,27244.0,-0.3404951965504359
19287.0,27191.0,-0.5593853672095407
19296.0,27155.0,-0.7710817850484993
19306.0,27117.0,-0.9679430201232171
19316.0,27072.0,-1.142727953189259
19326.0,27063.0,-1.2890635163220796
19336.0,27049.0,-1.4018476046333657
19346.0,27060.0,-1.4775475558191549
19356.0,27069.0,-1.514371041452737
