timestamp_ms,ir_value,ir_filtered
14067.0,24188.0,-0.4878959726881461
14077.0,24195.0,-0.48660666416409176
14087.0,24196.0,-0.4748045293202118
14098.0,24197.0,-0.4529354805528841
14108.0,24212.0,-0.4218694028021826
14118.0,24207.0,-0.3828204710929536
14128.0,24213.0,-0.3372530787222078
14138.0,24208.0,-0.28678684708650776
14148.0,24211.0,-0.23310889383533331
14158.0,24216.0,-0.17789502227622248
14168.0,24210.0,-0.12273857601053269
14178.0,24224.0,-0.06908622381840053
14187.0,24225.0,-0.01818178813372861
14197.0,24227.0,0.028977645502792578
14207.0,24214.0,0.0716669003678455
14217.0,24225.0,0.1094367593073812
14227.0,24232.0,0.14210219451754838
14238.0,24228.0,0.169721017598869
14248.0,24223.0,0.19256307702115683
14258.0,24231.0,0.2110682666190983
14268.0,24226.0,0.2257963411985437
14278.0,24218.0,0.23737473659211797
14288.0,24228.0,0.24645112002792618
14298.0,24231.0,0.2536580003781898
14308.0,24236.0,0.2595933161676154
14318.0,24232.0,0.26481277210158666
14327.0,24237.0,0.2698249209963321
14337.0,24234.0,0.27508213615767646
14347.0,24228.0,0.2809651303027518
14357.0,24231.0,0.28776282290545674
14367.0,24232.0,0.2956530417652303
14378.0,24235.0,0.30469012337613444
14388.0,24243.0,0.31480131628890473
14398.0,24233.0,0.3257883149513432
14408.0,24235.0,0.33732829002540654
14418.0,24235.0,0.348972542016108
14428.0,24228.0,0.3601467161448131
14438.0,24231.0,0.370159498689895
14448.0,24242.0,0.37822642530360073
14458.0,24240.0,0.383511428444697
14467.0,24248.0,0.38518076079479213
14477.0,24246.0,0.3824573360876326
14487.0,24228.0,0.37466384713978107
14497.0,24226.0,0.3612512061687556
14507.0,24241.0,0.34182095703412413
14518.0,24237.0,0.31615480480942665
14528.0,24241.0,0.28425471506176114
14538.0,24247.0,0.2463842135617889
14548.0,24241.0,0.20309701488614784
14558.0,24231.0,0.1552414141311902
14568.0,24224.0,0.10393583802206813
14578.0,24232.0,0.050521569023633445
14588.0,24232.0,-0.003495498246201511
14598.0,24230.0,-0.05650731426705943
14607.0,24227.0,-0.10687226391930951
14617.0,24228.0,-0.1529939421658897
14627.0,24211.0,-0.19340994552786778
14637.0,24209.0,-0.22688412517954157
14647.0,24213.0,-0.2524888056862914
14658.0,24215.0,-0.2696608084945134
14668.0,24219.0,-0.2782218231323182
14678.0,24224.0,-0.2783650778448229
14688.0,24229.0,-0.27061831119740737
14698.0,24217.0,-0.2557958314877796
14708.0,24210.0,-0.234949269679512
14718.0,24223.0,-0.2093169489330168
14728.0,24225.0,-0.18026378604428542
14738.0,24228.0,-0.1492072398364905
14747.0,24230.0,-0.11753519315015268
14757.0,24235.0,-0.08652672414049785
14767.0,24231.0,-0.05728515187833561
14777.0,24229.0,-0.030689390125339406
14787.0,24230.0,-0.0073651307267593395
14798.0,24235.0,0.012327440580816031
14808.0,24234.0,0.02829371211615073
14818.0,24238.0,0.040693540992444405
14828.0,24238.0,0.04991685230939618
14838.0,24229.0,0.056543753274057515
14848.0,24230.0,0.06129038218584474
14858.0,24235.0,0.06494712025786926
14868.0,24234.0,0.06831809160526751
14878.0,24229.0,0.07216736288194034
14887.0,24242.0,0.07717313255125886
14897.0,24236.0,0.08388985281684945
14907.0,24234.0,0.09271680307709437
14917.0,24229.0,0.10387134517774821
14927.0,24234.0,0.11736941814552715
14938.0,24236.0,0.13302014824178673
14948.0,24244.0,0.15043914512152246
14958.0,24248.0,0.16907746050098685
14968.0,24246.0,0.18825623383266143
14978.0,24238.0,0.2071956293923235
14988.0,24233.0,0.22503300377417265
14998.0,24240.0,0.24083588277980267
15008.0,24238.0,0.2536214022988683
15018.0,24245.0,0.26239034897912517
15028.0,24248.0,0.2661754275802709
15037.0,24247.0,0.2640966508584083
15047.0,24237.0,0.25541466005317814
15057.0,24235.0,0.239576789452576
15067.0,24244.0,0.21625857844391366
15078.0,24245.0,0.1854065371668288
15088.0,24244.0,0.14728156767706135
15098.0,24249.0,0.10249386956501749
15108.0,24247.0,0.05201744197799168
15118.0,24240.0,-0.002825708507469637
15128.0,24229.0,-0.06041695490306987
15138.0,24226.0,-0.11892475378557481
15148.0,24228.0,-0.17640796314972182
15158.0,24229.0,-0.23092358697582563
15168.0,24223.0,-0.2806297948745733
15177.0,24228.0,-0.3238822099651148
15187.0,24215.0,-0.35932343015095886
15197.0,24205.0,-0.38596266469678314
15207.0,24214.0,-0.4032361893203036
15218.0,24214.0,-0.4110348748075482
15228.0,24224.0,-0.4096897009378637
15238.0,24227.0,-0.39991871772676524
15248.0,24229.0,-0.38274965976749303
15258.0,24222.0,-0.3594353182262662
15268.0,24221.0,-0.331373752892491
15278.0,24223.0,-0.30003604586359905
15288.0,24226.0,-0.26689750009036534
15298.0,24231.0,-0.23336869959302803
15308.0,24230.0,-0.20072813768978381
15317.0,24232.0,-0.17006222832863035
15327.0,24235.0,-0.14221863100328272
15337.0,24231.0,-0.11777665947548346
15347.0,24234.0,-0.09703635697831454
15358.0,24229.0,-0.08002552442187114
15368.0,24233.0,-0.06652145441204031
15378.0,24236.0,-0.05608292815956541
15388.0,24236.0,-0.048089594381767665
15398.0,24237.0,-0.04178909471585322
15408.0,24224.0,-0.036353419852056826
15418.0,24227.0,-0.030941945677869172
15428.0,24235.0,-0.02476218975257396
15438.0,24231.0,-0.01711828415109462
15448.0,24236.0,-0.007443756669893427
15457.0,24238.0,0.004678006719201429
15467.0,24238.0,0.01950036414123951
15477.0,24235.0,0.03710249396300938
15487.0,24224.0,0.057378928899904244
15498.0,24233.0,0.08003352605915942
15508.0,24242.0,0.10458685277389616
15518.0,24244.0,0.1304022209852739
15528.0,24249.0,0.15672441273096302
15538.0,24242.0,0.1827175927086314
15548.0,24241.0,0.2074915211613802
15558.0,24233.0,0.23011434363770372
15568.0,24233.0,0.24961961363804647
15578.0,24243.0,0.2650200126630128
15588.0,24243.0,0.275337245687185
15597.0,24240.0,0.27964848757096744
15607.0,24249.0,0.27714235106888085
15617.0,24236.0,0.2671765217113466
15627.0,24238.0,0.24933223658188958
15638.0,24247.0,0.2234643473991919
15648.0,24238.0,0.18974685004877348
15658.0,24246.0,0.1487103747702093
15668.0,24238.0,0.10126446827924974
15678.0,24247.0,0.048697642526231134
15688.0,24243.0,-0.007350699156835282
15698.0,24228.0,-0.0649520062896126
15708.0,24227.0,-0.12198574067735422
15718.0,24218.0,-0.17626427086278865
15728.0,24221.0,-0.2256693501824705
15738.0,24219.0,-0.2682835410520096
15747.0,24215.0,-0.30250561469267623
15757.0,24210.0,-0.32714413332053466
15767.0,24209.0,-0.34148417645069995
15778.0,24209.0,-0.34532026145204914
15788.0,24219.0,-0.3389491166920985
15798.0,24221.0,-0.32312194814969647
15808.0,24223.0,-0.29896467983124825
15818.0,24232.0,-0.2678807898968428
15828.0,24224.0,-0.23145212589737557
15838.0,24218.0,-0.1913494970032678
15848.0,24225.0,-0.14925734730437223
15858.0,24222.0,-0.10680852999552819
15868.0,24228.0,-0.06552294791978722
15878.0,24236.0,-0.02674837730638834
15887.0,24227.0,0.00839244386544016
15897.0,24240.0,0.03904150866886388
15907.0,24221.0,0.06462654299958312
15918.0,24232.0,0.08486287098428993
15928.0,24233.0,0.09974093238334229
15938.0,24231.0,0.10950527090270333
15948.0,24229.0,0.11462719694524058
15958.0,24234.0,0.11577083597623636
15968.0,24234.0,0.11375308401043922
15978.0,24226.0,0.10949802985321966
15988.0,24222.0,0.10398646673708242
15998.0,24232.0,0.09820480244784553
16008.0,24231.0,0.09310032905887225
16018.0,24230.0,0.08954545749871272
16027.0,24232.0,0.08830705129503698
16037.0,24230.0,0.0900159094691128
16047.0,24224.0,0.09513457953042613
16058.0,24219.0,0.10392572536520628
16068.0,24227.0,0.11642788566086712
16078.0,24232.0,0.13244716150072774
16088.0,24232.0,0.1515678022959023
16098.0,24232.0,0.17317600971006283
16108.0,24234.0,0.19648809295091896
16118.0,24228.0,0.22057737212066333
16128.0,24223.0,0.24439935945941038
16138.0,24232.0,0.26681960859574
16148.0,24232.0,0.28665084047667894
16158.0,24231.0,0.3027023166363474
16167.0,24240.0,0.31383804101775037
16177.0,24239.0,0.3190366432273356
16187.0,24224.0,0.3174449918198222
16198.0,24228.0,0.3084206672621894
16208.0,24233.0,0.2915659415152868
16218.0,24231.0,0.26675965183946393
16228.0,24232.0,0.23418785074293672
16238.0,24233.0,0.19436714666461927
16248.0,24233.0,0.148153011514976
16258.0,24225.0,0.09672661822481872
16268.0,24228.0,0.041556082214070166
16278.0,24224.0,-0.01566835341133971
16288.0,24209.0,-0.07312229371632525
16298.0,24213.0,-0.12895210746439897
16307.0,24204.0,-0.18138582876321496
16317.0,24208.0,-0.22883658236901647
16327.0,24198.0,-0.2699877490569317
16338.0,24201.0,-0.30385311700798406
16348.0,24204.0,-0.32980744224280234
16358.0,24205.0,-0.34758567725277856
16368.0,24209.0,-0.35725467719635
16378.0,24213.0,-0.35916679264625484
16388.0,24207.0,-0.35390734952594155
16398.0,24200.0,-0.34224636668608177
16408.0,24195.0,-0.3250978219268368
16418.0,24209.0,-0.30348040647327773
16428.0,24207.0,-0.27847097310109453
16438.0,24209.0,-0.25114921619040015
16448.0,24206.0,-0.22254038956908118
16457.0,24219.0,-0.1935636640664568
16467.0,24207.0,-0.1649909364770665
16478.0,24202.0,-0.13741938816001967
16488.0,24215.0,-0.11125751820293546
16498.0,24205.0,-0.08671927055292306
16508.0,24217.0,-0.0638212217858476
16518.0,24221.0,-0.04238326411939192
16528.0,24218.0,-0.02203830313002942
16538.0,24219.0,-0.0022588991694765487
16548.0,24204.0,0.017593995206037005
16558.0,24216.0,0.03820359332435498
16568.0,24214.0,0.06022217503746472
16578.0,24204.0,0.08419957069467136
16588.0,24215.0,0.11052254241176637
16597.0,24221.0,0.13937045906136908
16607.0,24217.0,0.1706897740841514
16618.0,24207.0,0.20418441724634406
16628.0,24213.0,0.23931974572695972
16638.0,24228.0,0.27534439544082057
16648.0,24219.0,0.3113343961040683
16658.0,24221.0,0.346255142367963
16668.0,24231.0,0.3790319584961636
16678.0,24230.0,0.4086222503774723
16688.0,24229.0,0.434082867963985
16698.0,24230.0,0.45462497851324585
16708.0,24226.0,0.4696514013384067
16718.0,24232.0,0.47877627785299726
16728.0,24233.0,0.4818289621748075
16737.0,24231.0,0.4788422832185351
16747.0,24227.0,0.4700232552352804
16758.0,24210.0,0.45570667758679817
16768.0,24219.0,0.4362999526406423
16778.0,24222.0,0.41223442913416064
16788.0,24223.0,0.38393577581901844
16798.0,24215.0,0.35181484284841835
16808.0,24224.0,0.31627309974315654
16818.0,24223.0,0.2777171015142512
16828.0,24204.0,0.23657772261762217
16838.0,24221.0,0.19333102728644036
16848.0,24219.0,0.14852083329892446
16858.0,24223.0,0.10278193205363156
16868.0,24226.0,0.056855039979049705
16877.0,24220.0,0.011579057011000952
16887.0,24205.0,-0.032150726186398165
16898.0,24188.0,-0.07345870013192293
16908.0,24189.0,-0.11158302743010383
16918.0,24196.0,-0.14595928643813286
16928.0,24197.0,-0.17626872273208904
16938.0,24203.0,-0.2024430901668116
16948.0,24202.0,-0.22463410459616473
16958.0,24207.0,-0.24316211344044675
16968.0,24198.0,-0.25845801623704184
16978.0,24202.0,-0.27100854749853104
16988.0,24203.0,-0.28130974970738776
16998.0,24201.0,-0.2898301247345723
17008.0,24200.0,-0.2969850176725093
17017.0,24204.0,-0.3031241505465162
17027.0,24193.0,-0.30853291985473896
17038.0,24188.0,-0.31344543644428724
17048.0,24193.0,-0.3180625526150622
17058.0,24198.0,-0.3225643494967008
17068.0,24196.0,-0.32711010916673827
17078.0,24204.0,-0.33182771576330816
17088.0,24198.0,-0.33680032500776813
17098.0,24198.0,-0.3420581790105919
17108.0,24195.0,-0.34757974987757234
17118.0,24189.0,-0.3533010223027684
17128.0,24191.0,-0.35912694204624185
17138.0,24196.0,-0.364937155973811
17148.0,24203.0,-0.37058121702124164
17157.0,24199.0,-0.37586613846610634
17167.0,24201.0,-0.3805457825816654
17178.0,24186.0,-0.384320705128475
17188.0,24192.0,-0.3868490740599236
17198.0,24199.0,-0.3877610793229483
17208.0,24202.0,-0.38666915566122456
17218.0,24199.0,-0.3831748816077163
17228.0,24196.0,-0.3768803249569834
17238.0,24200.0,-0.36740929747143997
17248.0,24193.0,-0.35443735367809037
17258.0,24188.0,-0.3377251580621406
17268.0,24201.0,-0.3171476137840784
17278.0,24196.0,-0.29271085549460146
17288.0,24202.0,-0.2645536432941811
17297.0,24214.0,-0.23293634627414653
17307.0,24208.0,-0.1982253200248283
17318.0,24205.0,-0.16088238766339075
17328.0,24201.0,-0.12146564216845089
17338.0,24207.0,-0.08063848750375768
17348.0,24204.0,-0.03917695287453162
17358.0,24213.0,0.002033407322405139
17368.0,24226.0,0.042013372325172035
17378.0,24218.0,0.07971332119718182
17388.0,24211.0,0.1140334730288962
17398.0,24209.0,0.1438350032622632
17408.0,24220.0,0.1679477423528718
17418.0,24212.0,0.18518606291882622
17428.0,24216.0,0.1943795869020788
17437.0,24214.0,0.19441920325203968
17447.0,24223.0,0.18431741762079717
17458.0,24215.0,0.1632806699365876
17468.0,24213.0,0.13078831878915234
17478.0,24217.0,0.0866729503158337
17488.0,24219.0,0.031198910823730525
17498.0,24220.0,-0.03486549562649692
17508.0,24219.0,-0.11019185262746892
17518.0,24220.0,-0.19286416518021823
17528.0,24212.0,-0.2803912191751844
17538.0,24208.0,-0.3697655379631643
17548.0,24201.0,-0.45756932077867957
17558.0,24203.0,-0.5401210422720365
17568.0,24196.0,-0.6136528325679397
17577.0,24182.0,-0.6745084343700437
17587.0,24191.0,-0.7193499100358172
17598.0,24180.0,-0.7453576231653274
17608.0,24181.0,-0.750407408602254
17618.0,24182.0,-0.733211822137669
17628.0,24185.0,-0.6934152292977246
17638.0,24188.0,-0.6316358468189277
17648.0,24188.0,-0.5494526249766681
17658.0,24191.0,-0.4493380652179629
17668.0,24196.0,-0.3345383930897549
17678.0,24200.0,-0.2089025458056038
17688.0,24221.0,-0.07666417408272594
17698.0,24231.0,0.057812014404130085
17708.0,24244.0,0.19029749233326992
17718.0,24250.0,0.3169497946784128
17727.0,24249.0,0.43451372545036077
17738.0,24249.0,0.5404515773448985
17748.0,24240.0,0.6329944812290651
17758.0,24241.0,0.7111220867148131
17768.0,24243.0,0.7744888837842393
17778.0,24245.0,0.8233187911128247
17788.0,24245.0,0.8582853661971511
17798.0,24250.0,0.8803883653338708
17808.0,24243.0,0.8908330834053155
17818.0,24233.0,0.8909182478169027
17828.0,24246.0,0.8819413860495943
17838.0,24239.0,0.865133527834287
17848.0,24252.0,0.8416310687918995
17858.0,24254.0,0.812482405795997
17867.0,24258.0,0.7786772861475186
17878.0,24250.0,0.7411817353751788
17888.0,24242.0,0.7009634745051355
17898.0,24248.0,0.6590019466650199
17908.0,24242.0,0.6162862942180583
17918.0,24243.0,0.5738065237394662
17928.0,24236.0,0.5325401066322367
17938.0,24243.0,0.4934349708930395
17948.0,24243.0,0.45738996970782975
17958.0,24230.0,0.4252321212725964
17968.0,24235.0,0.3976890910695439
17978.0,24237.0,0.37535890823735557
17988.0,24236.0,0.3586814255962738
17998.0,24233.0,0.3479130189099182
18007.0,24238.0,0.34310282787823926
18018.0,24241.0,0.3440691806341937
18028.0,24222.0,0.35037553355900475
18038.0,24226.0,0.36130750410962814
18048.0,24226.0,0.3758596364131967
18058.0,24236.0,0.39274533465901623
18068.0,24242.0,0.4104371018906444
18078.0,24237.0,0.4272314808826869
18088.0,24237.0,0.44132582326802067
18098.0,24234.0,0.45089700815356815
18108.0,24231.0,0.45418019502539114
18118.0,24236.0,0.4495510340233596
18128.0,24241.0,0.4356144119567195
18138.0,24242.0,0.41129738474996647
18147.0,24242.0,0.37593684399351235
18158.0,24244.0,0.3293489258153446
18168.0,24228.0,0.27186918691632944
18178.0,24231.0,0.204358752660724
18188.0,24229.0,0.1281793986333924
18198.0,24230.0,0.04514440053714683
18208.0,24230.0,-0.04255136686104002
18218.0,24226.0,-0.1324244067324509
18228.0,24213.0,-0.2218225138026879
18238.0,24201.0,-0.30807015360722234
18248.0,24194.0,-0.3886270445420263
18258.0,24201.0,-0.46123813589922896
18268.0,24196.0,-0.52405348970016
18278.0,24200.0,-0.5757070437904687
18287.0,24204.0,-0.6153549544384853
18298.0,24198.0,-0.642680812668868
18308.0,24193.0,-0.6578764681440527
18318.0,24193.0,-0.6616036839979701
18328.0,24199.0,-0.6549358971101241
18338.0,24201.0,-0.6392779940135951
18348.0,24207.0,-0.6162675866465053
18358.0,24205.0,-0.5876679219198878
18368.0,24210.0,-0.5552647481829295
18378.0,24208.0,-0.5207772638563931
18388.0,24200.0,-0.48578907546571215
18398.0,24206.0,-0.45169961282567306
18408.0,24204.0,-0.4196908884169262
18418.0,24208.0,-0.3907027530231805
18427.0,24211.0,-0.3654130534108677
18438.0,24217.0,-0.3442238204039215
18448.0,24216.0,-0.3272584292942347
18458.0,24202.0,-0.31437601505315305
18468.0,24208.0,-0.3052049019520376
18478.0,24211.0,-0.2991881865177916
18488.0,24216.0,-0.2956315460233901
18498.0,24207.0,-0.293749523004351
18508.0,24210.0,-0.29271250397624254
18518.0,24207.0,-0.2916948656222747
18528.0,24205.0,-0.28991992514833737
18538.0,24215.0,-0.2866959632723762
18548.0,24211.0,-0.28144043269462354
18558.0,24209.0,-0.2736940300844895
18567.0,24213.0,-0.2631284325288528
18578.0,24215.0,-0.24954974527103999
18588.0,24212.0,-0.23289838640725474
18598.0,24209.0,-0.213246776201664
18608.0,24216.0,-0.1907950637159413
18618.0,24209.0,-0.16586257012947173
18628.0,24221.0,-0.138872613800534
18638.0,24216.0,-0.11033097227035989
18648.0,24222.0,-0.08080105314768089
18658.0,24212.0,-0.05087993453456776
18668.0,24216.0,-0.021176965952894613
18678.0,24220.0,0.007708028885657197
18688.0,24223.0,0.035211339135135536
18698.0,24228.0,0.06083676671869374
18707.0,24233.0,0.08418561896477801
18718.0,24229.0,0.1049756025487203
18728.0,24223.0,0.12303999459864988
18738.0,24218.0,0.13830496150841187
18748.0,24226.0,0.15075226879082523
18758.0,24219.0,0.1603795482782587
18768.0,24220.0,0.16716769872757906
18778.0,24226.0,0.17106039297023873
18788.0,24231.0,0.17195750207894067
18798.0,24212.0,0.16972048244308127
18808.0,24228.0,0.16418603376766175
18818.0,24227.0,0.15518749879841168
18828.0,24227.0,0.14258441180436013
18838.0,24221.0,0.12629582389959312
18847.0,24223.0,0.1063311761955582
18858.0,24227.0,0.0828164982095566
18868.0,24221.0,0.05601589864075616
18878.0,24218.0,0.026346518464889602
18888.0,24221.0,-0.00561500249257428
18898.0,24212.0,-0.03913369995259551
18908.0,24229.0,-0.07332305944098737
18918.0,24227.0,-0.10715854465601361
18928.0,24217.0,-0.13950509596090907
18938.0,24213.0,-0.16916785791317884
18948.0,24199.0,-0.1949671032990134
18958.0,24209.0,-0.21582513326346095
18968.0,24202.0,-0.2308467141140922
18978.0,24206.0,-0.23937888537023339
18988.0,24210.0,-0.24104445903020316
18998.0,24218.0,-0.23575049480186033
19008.0,24214.0,-0.22367868589437667
19018.0,24202.0,-0.20526774220856733
19028.0,24209.0,-0.18119342409353406
19038.0,24213.0,-0.1523424726107235
19048.0,24213.0,-0.11977356039911297
19058.0,24217.0,-0.0846643870696329
19068.0,24223.0,-0.0482503989766137
19078.0,24222.0,-0.011762750499445107
19088.0,24210.0,0.023627247232112267
19098.0,24223.0,0.0568539132970591
19108.0,24221.0,0.08699616896291144
19118.0,24229.0,0.11331344641206333
19128.0,24234.0,0.13527594939668844
19138.0,24227.0,0.15258058390866927
19148.0,24214.0,0.16514442431601478
19158.0,24215.0,0.1730765705117797
19168.0,24221.0,0.1766412735992493
19178.0,24225.0,0.17622836788071264
19188.0,24226.0,0.1723376433194219
19198.0,24230.0,0.1655720977926499
19208.0,24227.0,0.15663028005818103
19218.0,24226.0,0.14628952532298842
19228.0,24220.0,0.13537629644322455
19238.0,24220.0,0.12472543485647518
19248.0,24219.0,0.11513481537151221
19258.0,24217.0,0.10732330563091849
19268.0,24226.0,0.10189789674147373
19278.0,24227.0,0.09933150092460667
19288.0,24215.0,0.09994784510228143
19298.0,24212.0,0.10390913351865892
19308.0,24219.0,0.11120886957141374
19318.0,24227.0,0.12167819785030835
19328.0,24223.0,0.13500951880490342
19338.0,24231.0,0.15079091845957454
19348.0,24228.0,0.1685404303915733
19358.0,24225.0,0.18773155940282013
19368.0,24217.0,0.2078067544862122
19378.0,24221.0,0.22818255520197225
19388.0,24230.0,0.24825567575838223
19398.0,24231.0,0.2674170307380642
19408.0,24235.0,0.2850714733621468
19418.0,24229.0,0.3006540414704384
19428.0,24223.0,0.31363515745285475
19438.0,24222.0,0.3235154492445122
19448.0,24226.0,0.3298189876433502
19458.0,24231.0,0.332095160789199
19468.0,24229.0,0.3299330029163528
19478.0,24226.0,0.32298419529479455
19488.0,24229.0,0.3109891395856669
19498.0,24234.0,0.2938030973539469
19508.0,24222.0,0.2714202275087316
19518.0,24225.0,0.24399250276252923
19528.0,24226.0,0.21184250093109122
19538.0,24226.0,0.17547174197375245
19548.0,24227.0,0.1355644400825424
19558.0,24233.0,0.09298220584816248
19568.0,24222.0,0.048742607366439906
19578.0,24210.0,0.003975713632273266
19588.0,24214.0,-0.04013995197901311
19598.0,24210.0,-0.08245087182195159
19608.0,24209.0,-0.12189751510248104
19618.0,24214.0,-0.15757049050217145
19628.0,24210.0,-0.18875210183925528
19638.0,24205.0,-0.21494519252489905
19648.0,24200.0,-0.2358908293345406
19658.0,24204.0,-0.2515720966868407
19668.0,24209.0,-0.26219826496952325
19678.0,24210.0,-0.2681673598294853
19688.0,24215.0,-0.2700131874806058
19698.0,24215.0,-0.26834839363170543
19708.0,24206.0,-0.2638152149162485
19718.0,24201.0,-0.2570503801427128
19728.0,24205.0,-0.24866158822191065
19738.0,24211.0,-0.23920639854586406
19748.0,24210.0,-0.22916690352691915
19758.0,24216.0,-0.21892213682200418
19768.0,24213.0,-0.208725933435573
19778.0,24213.0,-0.19869781825711758
19788.0,24205.0,-0.1888306273170974
19798.0,24209.0,-0.17901276381039297
19808.0,24214.0,-0.1690582120989886
19818.0,24206.0,-0.15873769881158162
19828.0,24214.0,-0.14780836482227525
19838.0,24216.0,-0.13604181673999288
19848.0,24209.0,-0.1232511482107493
19858.0,24202.0,-0.10931744256089701
19868.0,24207.0,-0.09421229754951041
19878.0,24219.0,-0.07800770810927828
19888.0,24212.0,-0.060867361793379385
19898.0,24213.0,-0.04302272709310575
19908.0,24219.0,-0.024741657793526276
19918.0,24223.0,-0.006294770972454477
19928.0,24218.0,0.012075965520998681
19938.0,24213.0,0.030180747292002354
19948.0,24220.0,0.04789507807969133
19958.0,24223.0,0.06516554010354708
19968.0,24224.0,0.08201086760760483
19978.0,24229.0,0.09851550747864797
19988.0,24222.0,0.11480956261669038
19998.0,24215.0,0.13103148543758647
20008.0,24211.0,0.14727734555786512
20018.0,24219.0,0.1635491241081056
20028.0,24218.0,0.1797169762479902
20038.0,24224.0,0.19550377842041272
20048.0,24230.0,0.21049063317400385
20058.0,24224.0,0.22413576107150948
20068.0,24215.0,0.2357984158563571
20078.0,24223.0,0.24476495023040334
20088.0,24225.0,0.25028154928840235
20098.0,24224.0,0.251598514525098
20108.0,24226.0,0.248024487244162
20118.0,24228.0,0.23898440496890616
20128.0,24224.0,0.2240749144123994
20138.0,24226.0,0.20311213479708798
20148.0,24224.0,0.17616811565908785
20158.0,24224.0,0.1435938746600677
20168.0,24225.0,0.1060273798726909
20178.0,24218.0,0.06438461084676958
20188.0,24224.0,0.019832299885536798
20198.0,24219.0,-0.026257907971954004
20208.0,24216.0,-0.07237359903092681
20218.0,24210.0,-0.1169429832635368
20228.0,24208.0,-0.15842923489648011
20238.0,24199.0,-0.19542891071910976
20248.0,24200.0,-0.2267625368137767
20258.0,24206.0,-0.2515452023792876
20268.0,24209.0,-0.2692292112078941
20278.0,24205.0,-0.27961936003719234
20288.0,24192.0,-0.2828673605218338
20298.0,24208.0,-0.2794488824165925
20308.0,24212.0,-0.27012076858862594
20318.0,24209.0,-0.25585871147775
20328.0,24210.0,-0.23778449028546425
20338.0,24213.0,-0.21709423458483812
20348.0,24208.0,-0.19499410412236176
20358.0,24205.0,-0.17264491169187818
20368.0,24217.0,-0.15111424603726928
20378.0,24209.0,-0.13133356166911814
20388.0,24215.0,-0.11406017794294865
20398.0,24221.0,-0.09984738013253333
20408.0,24214.0,-0.08902700955185527
20418.0,24216.0,-0.0817089078384835
20428.0,24207.0,-0.07779900579397145
20438.0,24203.0,-0.07703159350402806
20448.0,24214.0,-0.07900530771605206
20458.0,24216.0,-0.08321234095915192
20468.0,24219.0,-0.08905828009517523
20478.0,24213.0,-0.09587949064182477
20488.0,24209.0,-0.10296667764405161
20498.0,24204.0,-0.10959621631942815
20508.0,24213.0,-0.11506258325390019
20518.0,24219.0,-0.11870365557661508
20528.0,24215.0,-0.11991764250209758
20538.0,24213.0,-0.11817863490416601
20548.0,24216.0,-0.11305821758831747
20558.0,24212.0,-0.10425472348273847
20568.0,24196.0,-0.09162647396517315
20578.0,24214.0,-0.07522104078566341
20588.0,24210.0,-0.055289295949519084
20598.0,24214.0,-0.03227671760468354
20608.0,24224.0,-0.006793983647072753
20618.0,24220.0,0.0204242267883911
20628.0,24215.0,0.04856189146174811
20638.0,24216.0,0.0767590011581252
20648.0,24224.0,0.10414391945065067
20658.0,24225.0,0.1298643613966092
20668.0,24219.0,0.1531166645451311
20679.0,24218.0,0.17316971106504492
20688.0,24229.0,0.18938294456526733
20698.0,24229.0,0.2012208379114808
20708.0,24216.0,0.20826297775466227
20718.0,24215.0,0.21020696127901436
20728.0,24218.0,0.20686767467587638
20738.0,24230.0,0.1981826372302772
20748.0,24228.0,0.18422779017956656
20758.0,24223.0,0.1652363827535915
20768.0,24219.0,0.14160931871796306
20778.0,24215.0,0.11391221969670903
20788.0,24219.0,0.08286357513149528
20798.0,24221.0,0.04932076822132092
20808.0,24220.0,0.014266065094710107
20819.0,24222.0,-0.021211512362333446
20828.0,24223.0,-0.05594524202617083
20838.0,24206.0,-0.08873621661302222
20848.0,24207.0,-0.11841564384241449
20858.0,24205.0,-0.14391568657041431
20868.0,24207.0,-0.1643349489877816
20878.0,24207.0,-0.17898766785134873
20888.0,24215.0,-0.18743346945194683
20898.0,24210.0,-0.18949106263462592
20908.0,24208.0,-0.1852423510944123
20918.0,24198.0,-0.17503141181446158
20928.0,24207.0,-0.15945577816372797
20938.0,24207.0,-0.13934194125530916
20948.0,24208.0,-0.1156991848260333
20959.0,24213.0,-0.08965292602616981
20968.0,24224.0,-0.062364164320633
20978.0,24223.0,-0.034945467611918156
20988.0,24212.0,-0.008387106808922557
20998.0,24217.0,0.01649588136964198
21008.0,24218.0,0.03909466618743295
21018.0,24223.0,0.059021190255120155
21028.0,24223.0,0.07610926759081038
21038.0,24221.0,0.09039974593309047
21048.0,24217.0,0.10210673098632027
21058.0,24206.0,0.11156698641936437
21068.0,24207.0,0.11918247938236808
21078.0,24226.0,0.12537136577969477
21088.0,24219.0,0.13053839996193553
21099.0,24220.0,0.1350628814444493
21108.0,24223.0,0.13929374361117872
21118.0,24221.0,0.14354377329033843
21128.0,24212.0,0.1480806044069985
21138.0,24217.0,0.15311619012182626
21148.0,24222.0,0.15879989742911838
21158.0,24224.0,0.1652196831463443
21168.0,24223.0,0.17240942677192977
21178.0,24226.0,0.18035528040789084
21188.0,24224.0,0.18899448477554387
21198.0,24215.0,0.1982038477074854
21208.0,24213.0,0.20778016867548102
21218.0,24218.0,0.2174210381514952
21228.0,24220.0,0.2267169539561044
21239.0,24222.0,0.23516062933747478
21248.0,24225.0,0.24217119519056185
