timestamp_ms,ir_value,ir_filtered
8025.0,26810.0,0.3827479497588635
8035.0,26816.0,0.4189903914970833
8045.0,26833.0,0.45086810485026474
8055.0,26843.0,0.47739232626486455
8065.0,26852.0,0.49769357426849226
8075.0,26863.0,0.5110518975467908
8085.0,26863.0,0.5169240643431284
8095.0,26848.0,0.5149669903587604
8105.0,26865.0,0.5050567057318014
8115.0,26855.0,0.4873022252757106
8125.0,26848.0,0.46205334082455235
8135.0,26844.0,0.42990073241739823
8145.0,26813.0,0.3916665275747233
8155.0,26802.0,0.34838371169031995
8165.0,26777.0,0.3012633849772466
8175.0,26733.0,0.25164955030642444
8185.0,26681.0,0.20096197859163903
8195.0,26611.0,0.1506292153342872
8205.0,26549.0,0.1020160745281167
8215.0,26515.0,0.056352203513272726
8225.0,26497.0,0.014669245134748344
8235.0,26489.0,-0.02224703862242662
8245.0,26470.0,-0.053886105696273404
8255.0,26457.0,-0.0800226913613349
8265.0,26472.0,-0.10070857034087251
8275.0,26461.0,-0.11624794953992619
8285.0,26462.0,-0.1271593129812968
8295.0,26477.0,-0.1341272783745398
8305.0,26473.0,-0.13794829918673554
8315.0,26481.0,-0.13947411925995531
8325.0,26482.0,-0.13955683118950926
8335.0,26494.0,-0.1389990203925064
8345.0,26501.0,-0.13851202182468134
8355.0,26481.0,-0.13868496912387354
8365.0,26455.0,-0.13996659103404657
8375.0,26438.0,-0.14266002833370844
8385.0,26424.0,-0.14692875031261918
8395.0,26420.0,-0.1528102160229798
8404.0,26409.0,-0.16023387493658378
8415.0,26403.0,-0.16904088423314828
8425.0,26392.0,-0.17900371792261432
8435.0,26391.0,-0.18984434091363828
8445.0,26393.0,-0.20125001112856528
8455.0,26396.0,-0.21288636564385013
8465.0,26383.0,-0.22440822676804947
8475.0,26377.0,-0.235469065950766
8485.0,26361.0,-0.24572988416654512
8495.0,26361.0,-0.25486762747822045
8505.0,26365.0,-0.2625827927008441
8514.0,26362.0,-0.2686060106966324
8525.0,26360.0,-0.27270394060906206
8535.0,26351.0,-0.2746851413733973
8545.0,26355.0,-0.27440635153011506
8555.0,26354.0,-0.27177911822559464
8565.0,26351.0,-0.26677643441283905
8575.0,26351.0,-0.25943896647518727
8585.0,26342.0,-0.24988027212424216
8595.0,26338.0,-0.23829000402390768
8605.0,26347.0,-0.22493364411798455
8615.0,26355.0,-0.2101471758568949
8624.0,26369.0,-0.1943255832921674
8634.0,26381.0,-0.17790501026306524
8645.0,26400.0,-0.16133934252318427
8655.0,26412.0,-0.14507266125060506
8665.0,26441.0,-0.12950953039207608
8675.0,26450.0,-0.11498552648966205
8685.0,26469.0,-0.10174076907661302
8695.0,26472.0,-0.08989924171769582
8705.0,26466.0,-0.07945619119660347
8715.0,26473.0,-0.07027487324128424
8725.0,26465.0,-0.06209268164744734
8734.0,26473.0,-0.05453572382172277
8744.0,26476.0,-0.04714044712969156
8755.0,26471.0,-0.03938085325920851
8765.0,26471.0,-0.03069984042795302
8775.0,26488.0,-0.02054304782347406
8785.0,26496.0,-0.008393480333664417
8795.0,26505.0,0.006194447714129995
8805.0,26511.0,0.023562285514035306
8815.0,26512.0,0.043917107567786745
8825.0,26535.0,0.0673044562870744
8835.0,26538.0,0.09358623271864727
8844.0,26544.0,0.12242511869045634
8854.0,26553.0,0.15327706605039684
8865.0,26550.0,0.18539362936493556
8875.0,26566.0,0.21783625415751445
8885.0,26586.0,0.24950461550462275
8895.0,26618.0,0.27918036429132154
8905.0,26643.0,0.3055860558725992
8915.0,26678.0,0.32745702373821944
8925.0,26722.0,0.343622114508654
8935.0,26764.0,0.35308759867507056
8945.0,26793.0,0.3551170525293351
8954.0,26817.0,0.3492989173531296
8964.0,26816.0,0.3355934369578338
8974.0,26774.0,0.31435209229608807
8985.0,26714.0,0.286305640176386
8995.0,26657.0,0.25252132208914807
9005.0,26619.0,0.21433457420734778
9015.0,26578.0,0.17326371006585337
9025.0,26555.0,0.1309166320178843
9035.0,26517.0,0.08889744120707858
9045.0,26503.0,0.048719179055162314
9055.0,26481.0,0.011727502367625523
9065.0,26468.0,-0.020961174241810272
9074.0,26467.0,-0.04850479412343754
9084.0,26456.0,-0.07036299311832979
9095.0,26458.0,-0.08630673781595871
9105.0,26463.0,-0.0964112455957986
9115.0,26469.0,-0.10103382360084498
9125.0,26480.0,-0.10077884976810889
9135.0,26481.0,-0.09645261181401579
9145.0,26485.0,-0.08901087868366363
9155.0,26494.0,-0.07950180677223773
9165.0,26512.0,-0.06900636135119285
9174.0,26526.0,-0.05857834600794992
9184.0,26556.0,-0.0491865534371023
9194.0,26560.0,-0.04166217978568217
9205.0,26565.0,-0.03665498201465385
9215.0,26571.0,-0.03460126540931942
9225.0,26576.0,-0.03570574145255042
9235.0,26564.0,-0.039938213335621635
9245.0,26549.0,-0.04704516020553939
9255.0,26527.0,-0.05657518623555055
9265.0,26526.0,-0.06791590568745365
9275.0,26508.0,-0.08033880009079035
9284.0,26503.0,-0.09304839363947434
9294.0,26490.0,-0.10523244409373486
9304.0,26477.0,-0.11611018425254421
9315.0,26479.0,-0.12497583057050778
9325.0,26481.0,-0.13123484025415183
9335.0,26490.0,-0.13443105173659012
9345.0,26495.0,-0.13426387185320665
9355.0,26500.0,-0.13059564364278153
9365.0,26504.0,-0.12344984779259745
9375.0,26524.0,-0.11300088779307224
9385.0,26540.0,-0.09955628586801032
9394.0,26561.0,-0.083532539981209
9404.0,26580.0,-0.0654265439021097
9414.0,26589.0,-0.045784901408935375
9424.0,26612.0,-0.025173409874826518
9435.0,26627.0,-0.004148585731596333
9445.0,26650.0,0.016767266020214954
9455.0,26669.0,0.03710605319119322
9465.0,26663.0,0.056467652050062614
9475.0,26672.0,0.07452657893385692
9485.0,26688.0,0.09103176840735767
9495.0,26688.0,0.10580061291607872
9504.0,26701.0,0.11870869816660282
9514.0,26708.0,0.1296765248887133
9524.0,26695.0,0.138654454437162
9534.0,26710.0,0.1456072832609608
9545.0,26719.0,0.15050009734899092
9555.0,26734.0,0.15328689306966978
9565.0,26738.0,0.15390259657915686
9575.0,26733.0,0.1522581846212713
9585.0,26725.0,0.14823839172826306
9595.0,26729.0,0.14170199430621475
9605.0,26719.0,0.13248522926898562
9614.0,26716.0,0.12040898565735392
9624.0,26703.0,0.10529013069404744
9634.0,26692.0,0.08695711110124844
9644.0,26696.0,0.06526984756799548
9655.0,26700.0,0.04014355529829976
9665.0,26694.0,0.011575184448070586
9675.0,26699.0,-0.02033002118959084
9685.0,26685.0,-0.05533514671075514
9695.0,26679.0,-0.09305485788493652
9705.0,26656.0,-0.13294836748651828
9715.0,26620.0,-0.17432438228368055
9724.0,26583.0,-0.2163589407469654
9734.0,26540.0,-0.25812521420007534
9744.0,26504.0,-0.2986324649027308
9754.0,26484.0,-0.3368700626532848
9765.0,26473.0,-0.3718521937590098
9775.0,26450.0,-0.4026596904307805
9785.0,26454.0,-0.42847672320185665
9795.0,26444.0,-0.4486212230207396
9805.0,26431.0,-0.4625686304880803
9815.0,26437.0,-0.46996892775581217
9825.0,26442.0,-0.47065690820955813
9834.0,26447.0,-0.4646556603644894
9844.0,26469.0,-0.4521735826371723
9854.0,26467.0,-0.4335956442864464
9864.0,26495.0,-0.4094697568634311
9875.0,26512.0,-0.3804890335564437
9885.0,26515.0,-0.34747058718700446
9895.0,26543.0,-0.31133135319609956
9905.0,26554.0,-0.2730610497244539
9915.0,26569.0,-0.2336919966755429
9925.0,26602.0,-0.19426541207688078
9935.0,26648.0,-0.15579408260247524
9944.0,26671.0,-0.11922221406956783
9954.0,26706.0,-0.08538465206709281
9964.0,26715.0,-0.05496856096562538
9974.0,26748.0,-0.02848050806637332
9985.0,26763.0,-0.006221235122962464
9995.0,26777.0,0.011730098046662562
10005.0,26795.0,0.025520679272850393
10015.0,26781.0,0.03551669509764525
10025.0,26773.0,0.04228356922438286
10035.0,26775.0,0.0465548138462314
10045.0,26776.0,0.04919185363206226
10054.0,26777.0,0.05113770555317913
10064.0,26779.0,0.05336705347543294
10074.0,26764.0,0.056834813739065966
10084.0,26772.0,0.06242528969903673
10094.0,26764.0,0.07090434422049888
10105.0,26768.0,0.08287724311933733
10115.0,26769.0,0.09875473718097431
10125.0,26767.0,0.11872972837738968
10135.0,26771.0,0.14276667993360856
10145.0,26786.0,0.17060574839094245
10155.0,26830.0,0.20178310996446053
10164.0,26864.0,0.23566758871934002
10174.0,26934.0,0.27151137850065754
10184.0,26990.0,0.30850997209429737
10194.0,27040.0,0.3458640727666021
10204.0,27057.0,0.3828349763336137
10215.0,27069.0,0.41878550287206745
10225.0,27060.0,0.45320120165699773
10235.0,27044.0,0.4856903386741642
10245.0,27039.0,0.5159649041059869
10255.0,27041.0,0.543807671388004
10265.0,27036.0,0.5690316402771948
10274.0,27030.0,0.5914381116192794
10284.0,27027.0,0.6107790133945029
10294.0,27021.0,0.6267285514126439
10304.0,27037.0,0.638868626298166
10314.0,27052.0,0.6466912619545606
10325.0,27074.0,0.6496193032721658
10335.0,27101.0,0.6470441291884161
10345.0,27100.0,0.6383767313903863
10355.0,27117.0,0.6231068607826652
10365.0,27122.0,0.6008642824933343
10375.0,27125.0,0.5714761225564805
10384.0,27121.0,0.5350143334909813
10394.0,27104.0,0.49182753296835935
10404.0,27050.0,0.44255233354403634
10414.0,26994.0,0.3881012008047307
10424.0,26929.0,0.329626924226886
10435.0,26858.0,0.2684672144485516
10445.0,26807.0,0.20607561770706473
10455.0,26771.0,0.14394620194748176
10465.0,26729.0,0.08353914414756712
10475.0,26707.0,0.02621275657832039
10485.0,26673.0,-0.026834475560694536
10494.0,26651.0,-0.07460985911560966
10504.0,26622.0,-0.11635950716667526
10514.0,26593.0,-0.15158798343529742
10524.0,26598.0,-0.18006436199254985
10534.0,26590.0,-0.20181483499511646
10545.0,26574.0,-0.21710288404641984
10555.0,26575.0,-0.22639898227911986
10565.0,26577.0,-0.23034208000932518
10575.0,26576.0,-0.229695002228173
10585.0,26581.0,-0.2252959556351381
10595.0,26594.0,-0.2180085116671442
10604.0,26607.0,-0.20867252865650318
10614.0,26626.0,-0.19805869362253428
10624.0,26630.0,-0.18682967313810286
10634.0,26651.0,-0.17551090288076612
10644.0,26653.0,-0.1644736413504914
10655.0,26638.0,-0.15393214864550767
10665.0,26626.0,-0.14395560347261585
10675.0,26598.0,-0.1344934506473731
10685.0,26594.0,-0.12541071542900772
10695.0,26589.0,-0.1165283388267746
10705.0,26579.0,-0.10766332447459151
10714.0,26584.0,-0.09866419142171537
10724.0,26584.0,-0.08943822756283792
10734.0,26613.0,-0.07996809502853433
10744.0,26626.0,-0.07031673811561273
10754.0,26654.0,-0.0606213343371597
10765.0,26670.0,-0.05107871929594897
10775.0,26672.0,-0.04192573955416697
10785.0,26669.0,-0.033418042263385905
10795.0,26678.0,-0.02580993051604497
10805.0,26685.0,-0.01933671030318549
10814.0,26681.0,-0.014200268676995392
10824.0,26684.0,-0.01055850987355026
10834.0,26676.0,-0.008519115761001625
10844.0,26671.0,-0.008137635914543436
10854.0,26671.0,-0.00941939448621307
10864.0,26674.0,-0.012324404339801887
10874.0,26670.0,-0.01677457344953614
10885.0,26666.0,-0.022662842810590337
10895.0,26642.0,-0.029864040786181927
10905.0,26641.0,-0.03824685285169421
10915.0,26638.0,-0.047685667701266615
10924.0,26633.0,-0.05807087005529663
10934.0,26623.0,-0.06931664271076306
10944.0,26611.0,-0.08136590551217374
10954.0,26612.0,-0.09419213814934524
10964.0,26597.0,-0.10779776916390325
10974.0,26593.0,-0.12220895922485084
10984.0,26592.0,-0.13746689592748645
10995.0,26572.0,-0.15361599001581597
11005.0,26562.0,-0.17068955176582015
11015.0,26563.0,-0.1886934950167616
11025.0,26553.0,-0.20758855113081792
11034.0,26561.0,-0.22727182483450253
11044.0,26562.0,-0.24755924969483886
11054.0,26547.0,-0.26817117357400505
11064.0,26550.0,-0.28872354760665503
11074.0,26546.0,-0.308726858489072
11084.0,26538.0,-0.32759436926325214
11094.0,26522.0,-0.34466073611832376
11105.0,26503.0,-0.3592113362085193
11115.0,26482.0,-0.37052137319927303
11125.0,26478.0,-0.377902358562758
11135.0,26465.0,-0.3807525119702442
11144.0,26458.0,-0.37860727070426275
11154.0,26430.0,-0.3711860922512458
11164.0,26413.0,-0.358431418669273
11174.0,26422.0,-0.340534946110612
11184.0,26449.0,-0.3179461126554381
11194.0,26496.0,-0.29135912590791274
11204.0,26551.0,-0.261677977395346
11215.0,26600.0,-0.2299626185703003
11225.0,26646.0,-0.197362497721044
11235.0,26679.0,-0.16504519865936587
11245.0,26704.0,-0.13412787222969083
11254.0,26714.0,-0.10561788151098063
11264.0,26727.0,-0.08036708912159575
11274.0,26713.0,-0.05904196002987727
11284.0,26730.0,-0.04210951438558879
11294.0,26706.0,-0.02983743724921475
11304.0,26710.0,-0.022305501036073237
11314.0,26704.0,-0.019424805255564948
11325.0,26702.0,-0.02096113383814864
11335.0,26714.0,-0.026559115515252713
11345.0,26727.0,-0.035764856784960636
11355.0,26730.0,-0.0480461042501261
11364.0,26739.0,-0.06281038810716573
11374.0,26719.0,-0.07942240829139989
11384.0,26689.0,-0.0972217346038096
11394.0,26680.0,-0.11554070239195253
11404.0,26671.0,-0.13372085649786322
11414.0,26668.0,-0.15112561445309763
11424.0,26673.0,-0.1671474627850136
11435.0,26687.0,-0.1812093231966291
11445.0,26698.0,-0.1927610965457889
11455.0,26712.0,-0.2012736064161684
11465.0,26727.0,-0.20623297691230194
11474.0,26736.0,-0.20713869381258718
11484.0,26741.0,-0.2035082480823754
11494.0,26741.0,-0.19489038185612634
11504.0,26748.0,-0.1808876013115641
11514.0,26751.0,-0.16118710047908574
11524.0,26759.0,-0.13559796219869252
11534.0,26773.0,-0.10409161800950253
11545.0,26786.0,-0.06684201281550065
11555.0,26790.0,-0.024261650880544175
11565.0,26808.0,0.02297051275389413
11575.0,26824.0,0.07389364560006713
11584.0,26845.0,0.12726642143934036
11594.0,26882.0,0.1815890011464996
11604.0,26930.0,0.23514815616894183
11614.0,26997.0,0.2860860588546432
11624.0,27054.0,0.3324904427304136
11634.0,27117.0,0.3725007329524982
11644.0,27171.0,0.4044222192049342
11655.0,27198.0,0.42683894088445784
11665.0,27229.0,0.43871582224529654
11675.0,27248.0,0.4394816290701174
11684.0,27255.0,0.42908604473651624
11694.0,27253.0,0.4080260510009909
11704.0,27226.0,0.3773387029064246
11714.0,27189.0,0.33855934268455384
11724.0,27145.0,0.2936464409840591
11734.0,27087.0,0.24487680216921917
11744.0,27024.0,0.1947176616454037
11754.0,26971.0,0.14568470278153334
11765.0,26928.0,0.10019670124487526
11775.0,26909.0,0.060437887568070614
11785.0,26909.0,0.02823790815601675
11794.0,26906.0,0.004976665624130671
11804.0,26902.0,-0.00848182055556309
11814.0,26903.0,-0.011824903614085934
11824.0,26902.0,-0.005295802081929293
11834.0,26911.0,0.010332804599245472
11844.0,26964.0,0.033815528235332036
11854.0,27024.0,0.06351949487566247
11864.0,27090.0,0.09753342200331713
11875.0,27147.0,0.13379247173946665
11885.0,27190.0,0.17020828415590794
11894.0,27228.0,0.20479308334725552
11904.0,27244.0,0.23576805972365691
11914.0,27251.0,0.26164868248582224
11924.0,27251.0,0.28130267684814436
11934.0,27257.0,0.2939796083134499
11944.0,27243.0,0.29931358289856463
11954.0,27219.0,0.2973020405819658
11964.0,27187.0,0.288264490812652
11974.0,27151.0,0.2727861952186755
11985.0,27129.0,0.2516533069110806
11995.0,27129.0,0.22578685061228765
12004.0,27120.0,0.196182187649853
12014.0,27121.0,0.1638583623254906
12024.0,27119.0,0.12981909837945893
12034.0,27125.0,0.09502515374129013
12044.0,27112.0,0.060376352607166346
12054.0,27102.0,0.02670080960632626
12064.0,27091.0,-0.00525121074838825
12074.0,27078.0,-0.034810823156676274
12085.0,27075.0,-0.06139284844307105
12095.0,27064.0,-0.08449800081232088
12105.0,27041.0,-0.10371580989160357
12114.0,27035.0,-0.11872873643447285
12124.0,27023.0,-0.129317154603981
12134.0,27012.0,-0.1353641326510859
12144.0,27029.0,-0.1368586584247822
12154.0,27047.0,-0.13389622462806272
12164.0,27055.0,-0.1266765820206443
12174.0,27064.0,-0.115499596571081
12184.0,27067.0,-0.10076057887210593
12195.0,27074.0,-0.08294588112076191
12205.0,27088.0,-0.06262861666534435
12214.0,27102.0,-0.04046374538406639
12224.0,27098.0,-0.017181648143565098
12234.0,27098.0,0.006420739152470016
12244.0,27111.0,0.02949261010951226
12254.0,27099.0,0.05114774421788021
12264.0,27132.0,0.07049075833626561
12274.0,27161.0,0.08665246520566346
12284.0,27187.0,0.09883403195057094
12294.0,27225.0,0.10635733342094511
12305.0,27266.0,0.10871682174139324
12314.0,27296.0,0.1056271474448134
12324.0,27328.0,0.09706091297553979
12334.0,27323.0,0.08327221186552168
12344.0,27314.0,0.06480325588968294
12354.0,27286.0,0.04247250763338222
12364.0,27241.0,0.017343204572267092
12374.0,27177.0,-0.0093283677045261
12384.0,27096.0,-0.036163908955690424
12394.0,27047.0,-0.06174895095539096
12405.0,27033.0,-0.0847247253031677
12415.0,27032.0,-0.1038753096242899
12424.0,27033.0,-0.11820121343845642
12434.0,27034.0,-0.1269744871658929
12444.0,27044.0,-0.12977373659867808
12454.0,27048.0,-0.12649923660646478
12464.0,27069.0,-0.11736924301657443
12474.0,27079.0,-0.10289924217931504
12484.0,27098.0,-0.08386645702183292
12495.0,27115.0,-0.06126236686044482
12504.0,27131.0,-0.03623620695008251
12514.0,27131.0,-0.01003238932926315
12524.0,27165.0,0.01607549765783758
12534.0,27181.0,0.04085178424091434
12544.0,27215.0,0.06316441345924279
12554.0,27227.0,0.08204600822367515
12565.0,27261.0,0.09674648361403827
12574.0,27281.0,0.10677350501352571
12584.0,27285.0,0.11191795870398753
12594.0,27288.0,0.11226284831195829
12604.0,27287.0,0.1081752004063656
12614.0,27270.0,0.10028131591970707
12624.0,27245.0,0.08942602120049532
12635.0,27208.0,0.07661679449051792
12644.0,27185.0,0.06295435981404966
12654.0,27130.0,0.04955296992570655
12664.0,27090.0,0.03745587245012943
12674.0,27065.0,0.027553537937531375
12684.0,27058.0,0.020513177300380783
12694.0,27060.0,0.016727196908128655
12704.0,27082.0,0.016285686319280478
12715.0,27096.0,0.01897475162229419
12724.0,27115.0,0.02429943624288744
12734.0,27131.0,0.03152770738136197
12744.0,27139.0,0.03975075501694824
12754.0,27172.0,0.04795441240233437
12764.0,27184.0,0.055096322322466765
12774.0,27184.0,0.06018321597183717
12785.0,27197.0,0.06234269346008376
12794.0,27198.0,0.0608846171382249
12804.0,27198.0,0.055348262350990336
12814.0,27180.0,0.045532248089511666
12824.0,27180.0,0.03150523255085351
12834.0,27157.0,0.013596571553975497
12844.0,27119.0,-0.0076326465983560954
12854.0,27090.0,-0.03143645430581507
12865.0,27048.0,-0.056945326448547134
12874.0,27008.0,-0.0832368924086973
12884.0,26964.0,-0.10940984213238539
12894.0,26940.0,-0.13465427313912806
12904.0,26915.0,-0.15831179224288774
12914.0,26897.0,-0.1799196292819936
12924.0,26895.0,-0.19923469741216673
12934.0,26917.0,-0.21623559980965273
12944.0,26912.0,-0.23110301770298242
12954.0,26925.0,-0.2441814729018409
12964.0,26926.0,-0.25592728321198355
12974.0,26934.0,-0.2668482102612029
12984.0,26926.0,-0.2774403016187586
12994.0,26917.0,-0.2881270874266061
13004.0,26927.0,-0.29920555475797644
13014.0,26935.0,-0.3108025206888001
13024.0,26933.0,-0.3228447530006659
13034.0,26921.0,-0.33504625168770863
13044.0,26890.0,-0.34691550234677193
13054.0,26863.0,-0.35778367312744663
13064.0,26830.0,-0.3668521106047704
13074.0,26795.0,-0.3732549967111331
13084.0,26768.0,-0.3761312224439414
13094.0,26744.0,-0.3746984881176793
13104.0,26739.0,-0.3683223560628513
13114.0,26748.0,-0.3565736033520229
13124.0,26766.0,-0.33926882222117016
13134.0,26772.0,-0.31649148736073707
13144.0,26796.0,-0.28859288149234463
13154.0,26820.0,-0.25617372738488614
13164.0,26857.0,-0.22004833936405996
13174.0,26885.0,-0.18119414619145183
13184.0,26909.0,-0.14069051415234754
13194.0,26943.0,-0.09965140753417881
13204.0,26972.0,-0.05915643478148254
13214.0,26989.0,-0.020184621943833816
13224.0,27027.0,0.016444978604183258
13234.0,27070.0,0.050122012497264085
13244.0,27085.0,0.08047908696921591
13254.0,27087.0,0.10740770402124332
13264.0,27077.0,0.13105286238413413
13274.0,27044.0,0.15178574687212537
13284.0,27029.0,0.17015716395720265
13294.0,27017.0,0.1868372451656023
13304.0,27005.0,0.20254850257173565
13314.0,27014.0,0.2179993007171973
13324.0,27012.0,0.23382368837780132
13334.0,27032.0,0.25053194572333304
13344.0,27048.0,0.2684744779119056
13354.0,27043.0,0.28782005050343584
13364.0,27066.0,0.3085481788995281
13374.0,27082.0,0.3304549360168
13384.0,27110.0,0.3531710111786656
13394.0,27134.0,0.3761899460234017
13404.0,27141.0,0.39890337880155025
13414.0,27159.0,0.4206395930583166
13424.0,27176.0,0.44070192590354307
13434.0,27176.0,0.45840418349388706
13444.0,27172.0,0.4731007624491408
13454.0,27150.0,0.4842100037120581
13464.0,27154.0,0.491230675596666
13474.0,27149.0,0.49375278841142234
13483.0,27139.0,0.49146434041672366
13494.0,27132.0,0.48415514404720467
13504.0,27110.0,0.47171839297387824
13514.0,27108.0,0.45415051937095563
13524.0,27073.0,0.431549908082621
13533.0,27073.0,0.404114943313091
13544.0,27055.0,0.3721416258882289
13554.0,27032.0,0.3360205234890091
13564.0,27022.0,0.2962322009845689
13574.0,26987.0,0.253339908937274
13584.0,26961.0,0.2079783510628001
13594.0,26929.0,0.1608377316424546
13604.0,26873.0,0.11264295667230803
13614.0,26839.0,0.06412878678152856
13624.0,26795.0,0.016012792579703946
13634.0,26750.0,-0.031031238775749825
13643.0,26731.0,-0.07639660750119157
13654.0,26702.0,-0.11956128642207939
13664.0,26673.0,-0.16009826147209902
13674.0,26660.0,-0.19767819296806982
13684.0,26642.0,-0.2320648093196967
13694.0,26623.0,-0.26310407286449994
13703.0,26613.0,-0.2907087064520419
13714.0,26596.0,-0.3148399727986038
13724.0,26585.0,-0.3354886246367497
13734.0,26602.0,-0.35265691533549437
13744.0,26602.0,-0.3663437977722874
13754.0,26587.0,-0.3765360275716055
13764.0,26555.0,-0.38320801360376355
13773.0,26516.0,-0.3863318250113505
13784.0,26488.0,-0.38589594206444255
13794.0,26463.0,-0.38192854692672445
13804.0,26465.0,-0.37451968124366786
13814.0,26476.0,-0.3638368844192092
13824.0,26487.0,-0.3501306772652682
13834.0,26506.0,-0.33372865632324217
13844.0,26517.0,-0.31501903730419856
13854.0,26547.0,-0.2944257644577694
13863.0,26597.0,-0.27237812277081735
13874.0,26607.0,-0.24927876918112776
13884.0,26613.0,-0.22547505357788297
13894.0,26621.0,-0.2012382788652694
13904.0,26619.0,-0.1767537562915589
13914.0,26608.0,-0.15212225616596015
13924.0,26613.0,-0.12737166045745685
13934.0,26617.0,-0.102476364150081
13944.0,26599.0,-0.07738131833295965
13954.0,26609.0,-0.052027439145289275
13964.0,26633.0,-0.026375068905457946
13974.0,26641.0,-0.00042260146094156914
13984.0,26660.0,0.025781348123829085
13994.0,26681.0,0.05213243468301254
14004.0,26690.0,0.07847110485236032
14014.0,26717.0,0.10458811024750331
14024.0,26734.0,0.13023368029719024
14034.0,26738.0,0.15512878362431012
