timestamp_ms,ir_value,ir_filtered
14063.0,25357.0,-0.20648067730838696
14073.0,25368.0,-0.2162238206010832
14083.0,25363.0,-0.2274941460329362
14093.0,25354.0,-0.23977515181629175
14103.0,25359.0,-0.25249491912166383
14113.0,25355.0,-0.26504360081513484
14122.0,25359.0,-0.27678929908376754
14132.0,25360.0,-0.28708959038988546
14142.0,25353.0,-0.29530005565437306
14152.0,25357.0,-0.3007823000061085
14163.0,25365.0,-0.3029124208222749
14173.0,25363.0,-0.3010912404522154
14183.0,25358.0,-0.29476128612693275
14193.0,25351.0,-0.28343593297513847
14203.0,25348.0,-0.26673883967707906
14212.0,25357.0,-0.24444294628516336
14222.0,25354.0,-0.21649674458731433
14232.0,25363.0,-0.18303205480357485
14242.0,25360.0,-0.14435536019007347
14253.0,25371.0,-0.10092869617234268
14263.0,25368.0,-0.05334708080056679
14273.0,25367.0,-0.002319348791023138
14283.0,25362.0,0.05134345138080581
14293.0,25369.0,0.10673401234646025
14302.0,25377.0,0.16285563706958964
14312.0,25378.0,0.21863414244394144
14322.0,25368.0,0.2729324178656731
14332.0,25377.0,0.3245640599785179
14343.0,25379.0,0.3723079067812917
14353.0,25383.0,0.4149280195482132
14363.0,25384.0,0.45119953149999853
14373.0,25373.0,0.4799367713541839
14383.0,25376.0,0.5000224499320922
14393.0,25382.0,0.5104427535071219
14402.0,25385.0,0.5103346418254641
14412.0,25380.0,0.49904532078291985
14422.0,25377.0,0.4761973454928204
14433.0,25383.0,0.44175325329488807
14443.0,25384.0,0.3960766532939851
14453.0,25380.0,0.3399851751791675
14463.0,25385.0,0.2747866202073969
14473.0,25386.0,0.20228827318872325
14483.0,25370.0,0.1247702851933139
14492.0,25373.0,0.04491711721043135
14502.0,25370.0,-0.03429223751995308
14512.0,25367.0,-0.10972871610945713
14523.0,25355.0,-0.17828517582127948
14533.0,25353.0,-0.2370682317311726
14543.0,25341.0,-0.2835973172695744
14553.0,25334.0,-0.31599239787247585
14563.0,25337.0,-0.33312860413455114
14573.0,25331.0,-0.3347368893504854
14583.0,25343.0,-0.3214356358425124
14592.0,25345.0,-0.2946878544201661
14602.0,25350.0,-0.2566892349581269
14613.0,25354.0,-0.21020063311354487
14623.0,25364.0,-0.15834251270695934
14633.0,25371.0,-0.10437029449006674
14643.0,25376.0,-0.051451766498936666
14653.0,25368.0,-0.0024689642678199144
14663.0,25370.0,0.040137651484399774
14673.0,25365.0,0.07447544743289841
14682.0,25372.0,0.0992590385394869
14692.0,25364.0,0.1138293984141127
14703.0,25368.0,0.11813823453504324
14713.0,25365.0,0.11270231731610238
14723.0,25358.0,0.09853315282663182
14733.0,25368.0,0.07704852155266266
14743.0,25366.0,0.04997222738406252
14753.0,25359.0,0.019225404109240597
14763.0,25360.0,-0.013190108635411698
14773.0,25352.0,-0.045313754865412115
14782.0,25353.0,-0.07534627208613942
14792.0,25342.0,-0.10175768293780342
14803.0,25345.0,-0.12337247538837356
14813.0,25350.0,-0.13942153981329658
14823.0,25348.0,-0.1495543096108359
14833.0,25354.0,-0.15381215477903246
14843.0,25351.0,-0.15257061404721092
14853.0,25356.0,-0.14646026769641587
14863.0,25359.0,-0.13627581840844874
14872.0,25361.0,-0.1228830669796818
14882.0,25357.0,-0.1071340663642416
14893.0,25349.0,-0.08979891881672987
14903.0,25356.0,-0.07151648614219334
14913.0,25358.0,-0.05275993832378612
14923.0,25361.0,-0.03381316694878831
14933.0,25360.0,-0.014759676936955648
14943.0,25357.0,0.004510989565962413
14953.0,25362.0,0.02427644051139953
14963.0,25357.0,0.044935515808723826
14972.0,25358.0,0.06694684600001873
14983.0,25350.0,0.0907568763228127
14993.0,25346.0,0.11672546822872987
15003.0,25361.0,0.1450609702367037
15013.0,25363.0,0.17577556329797558
15023.0,25366.0,0.20866274422992595
15033.0,25358.0,0.24328923427765337
15043.0,25364.0,0.2789931895929079
15053.0,25361.0,0.31488751817061605
15062.0,25372.0,0.34987158346454583
15073.0,25368.0,0.3826525034530325
15083.0,25356.0,0.4117733988711931
15093.0,25359.0,0.435647523981431
15103.0,25364.0,0.45260417567128974
15113.0,25363.0,0.46095511596100786
15123.0,25364.0,0.4590841544459498
15133.0,25357.0,0.4455553588472019
15143.0,25369.0,0.4192338710446862
15153.0,25367.0,0.37941351892902847
15163.0,25377.0,0.32594137732308476
15173.0,25372.0,0.2593226591357199
15183.0,25359.0,0.180786496138538
15193.0,25363.0,0.09229863927732047
15203.0,25359.0,-0.003482540015288211
15213.0,25357.0,-0.10330405500426648
15223.0,25344.0,-0.20346775749868756
15233.0,25332.0,-0.30002737706960925
15243.0,25323.0,-0.3890212410322469
15253.0,25322.0,-0.4667189806344439
15263.0,25321.0,-0.5298572971113547
15273.0,25304.0,-0.575844766775894
15283.0,25307.0,-0.6029213500678298
15293.0,25309.0,-0.6102591957727324
15303.0,25321.0,-0.597993279793669
15313.0,25322.0,-0.5671804042423937
15323.0,25319.0,-0.5196979112410836
15333.0,25330.0,-0.45809883715351446
15344.0,25331.0,-0.38543776033707744
15353.0,25340.0,-0.3050794176721587
15363.0,25334.0,-0.2205033123295676
15373.0,25335.0,-0.13511690392746992
15383.0,25345.0,-0.05208479006142926
15393.0,25352.0,0.02582308374926653
15403.0,25362.0,0.09635852842545331
15413.0,25352.0,0.15788521224931518
15423.0,25349.0,0.20941864240970962
15434.0,25354.0,0.25061209432239084
15444.0,25347.0,0.28169600170869324
15453.0,25353.0,0.3033828638975508
15463.0,25337.0,0.3167487002762913
15473.0,25351.0,0.32310199005157253
15483.0,25341.0,0.32385218317403053
15493.0,25341.0,0.32038852901511905
15503.0,25341.0,0.3139770199977932
15513.0,25336.0,0.30568203566877694
15523.0,25343.0,0.29631872244358337
15534.0,25342.0,0.28643941216011654
15543.0,25346.0,0.27635241111425546
15553.0,25345.0,0.26616636566541496
15563.0,25334.0,0.2558511996887535
15573.0,25346.0,0.24530900819201526
15583.0,25351.0,0.23445164797149953
15593.0,25353.0,0.2232793088721171
15603.0,25343.0,0.21194729619261268
15613.0,25343.0,0.2008071646818266
15624.0,25341.0,0.19041677417903355
15634.0,25346.0,0.181522502227368
15643.0,25349.0,0.17501776548786574
15653.0,25337.0,0.1718777742736079
15663.0,25331.0,0.17306953863904126
15673.0,25333.0,0.1794429610118973
15683.0,25328.0,0.19161747374190347
15693.0,25333.0,0.2098804460769246
15703.0,25331.0,0.23410882193789473
15714.0,25334.0,0.2637199263162754
15724.0,25329.0,0.2976539028457511
15733.0,25337.0,0.33438900766978596
15743.0,25336.0,0.37199052904833135
15753.0,25329.0,0.40819251448751476
15763.0,25343.0,0.4405099764679082
15773.0,25344.0,0.4663784205675468
15783.0,25358.0,0.4833132842397887
15793.0,25351.0,0.48907360060198857
15804.0,25341.0,0.4818097570036875
15814.0,25346.0,0.460181045651772
15824.0,25342.0,0.423440105555504
15833.0,25344.0,0.3714873558941019
15843.0,25337.0,0.3048964087461018
15853.0,25328.0,0.22490889339786216
15863.0,25337.0,0.1333991229314225
15873.0,25330.0,0.03281154096870687
15883.0,25329.0,-0.07392819077818288
15894.0,25313.0,-0.1835309202152797
15904.0,25317.0,-0.29249058399382916
15914.0,25301.0,-0.39725276723366165
15923.0,25302.0,-0.49439356434136833
15933.0,25292.0,-0.5807958836392302
15943.0,25286.0,-0.6538103222191279
15953.0,25285.0,-0.7113878292009229
15963.0,25288.0,-0.7521725448090731
15973.0,25290.0,-0.7755476043230285
15984.0,25289.0,-0.7816342648166263
15994.0,25291.0,-0.7712509732735541
16004.0,25290.0,-0.7458405135125415
16014.0,25294.0,-0.7073718570827926
16023.0,25301.0,-0.6582223614880015
16033.0,25300.0,-0.6010472648882544
16043.0,25301.0,-0.5386455403829099
16053.0,25302.0,-0.4738305609540957
16063.0,25315.0,-0.40931070137308795
16074.0,25307.0,-0.3475836884381758
16084.0,25300.0,-0.2908495395521573
16094.0,25312.0,-0.2409440942518558
16104.0,25311.0,-0.19928900456972928
16113.0,25317.0,-0.16685363562859312
16123.0,25321.0,-0.14413062979325234
16133.0,25308.0,-0.13113142352785717
16143.0,25313.0,-0.12740585777780852
16153.0,25320.0,-0.1320837833048132
16163.0,25317.0,-0.1439336617105362
16174.0,25315.0,-0.16143692633364728
16184.0,25299.0,-0.1828794836546958
16194.0,25304.0,-0.2064559659816833
16204.0,25308.0,-0.23037385613864764
16213.0,25311.0,-0.2529443617717186
16223.0,25300.0,-0.27265566684382736
16233.0,25298.0,-0.28823060796417416
16243.0,25304.0,-0.2986679432130548
16253.0,25311.0,-0.3032621777509152
16264.0,25307.0,-0.30160087006852276
16274.0,25305.0,-0.2935460947115715
16284.0,25312.0,-0.2792082969520658
16294.0,25303.0,-0.25891653061254355
16303.0,25312.0,-0.2331858567185248
16313.0,25307.0,-0.2026819311103405
16323.0,25308.0,-0.16818253696585067
16333.0,25316.0,-0.13053568522367637
16343.0,25310.0,-0.0906144476641754
16354.0,25325.0,-0.04927040442899361
16364.0,25322.0,-0.0072901774758208525
16374.0,25318.0,0.034638388431195766
16384.0,25321.0,0.07594490450300201
16394.0,25331.0,0.11617928075305485
16403.0,25331.0,0.15500059501382474
16413.0,25325.0,0.19215077315460727
16423.0,25323.0,0.22741057420074146
16433.0,25322.0,0.26054153211517045
16444.0,25329.0,0.2912248044921163
16454.0,25329.0,0.3190081808837494
16464.0,25319.0,0.3432672380291132
16474.0,25324.0,0.363183838447497
16484.0,25318.0,0.3777479803096011
16493.0,25328.0,0.3857914919178041
16503.0,25333.0,0.38605834984756243
16513.0,25322.0,0.37730814814598324
16523.0,25334.0,0.35844307307830686
16534.0,25333.0,0.32864805750292325
16544.0,25344.0,0.2875335933011192
16554.0,25345.0,0.2352659138020449
16564.0,25338.0,0.17266393582129094
16574.0,25333.0,0.10124365602736086
16583.0,25334.0,0.023199720920815188
16593.0,25333.0,-0.05867609466488781
16603.0,25314.0,-0.14113510218084416
16613.0,25313.0,-0.22066332110652326
16624.0,25309.0,-0.29371041681130444
16634.0,25293.0,-0.3569351829881665
16644.0,25285.0,-0.4074445869947136
16654.0,25276.0,-0.443001602675881
16664.0,25288.0,-0.46217545956891826
16674.0,25294.0,-0.46441385017988285
16683.0,25309.0,-0.45003153499544707
16693.0,25308.0,-0.4201266067813512
16703.0,25314.0,-0.37644680354010357
16714.0,25314.0,-0.32122987804792025
16724.0,25322.0,-0.25703652200336236
16734.0,25329.0,-0.18658874821767765
16744.0,25321.0,-0.11262480241672736
16754.0,25327.0,-0.03778009231417701
16764.0,25323.0,0.03550196215203223
16773.0,25326.0,0.10503231808744182
16783.0,25331.0,0.16891856062739558
16793.0,25323.0,0.2255931438181031
16804.0,25332.0,0.2738324804985987
16814.0,25336.0,0.3127712846185273
16824.0,25343.0,0.3419143846137215
16834.0,25341.0,0.36114263935713764
16844.0,25339.0,0.3707053612798012
16854.0,25340.0,0.3711936736281538
16864.0,25336.0,0.3634950839080814
16873.0,25343.0,0.34873362960542525
16883.0,25334.0,0.3282001990566403
16894.0,25327.0,0.3032767307637048
16904.0,25330.0,0.27535997498256387
16914.0,25340.0,0.24579380384677982
16924.0,25334.0,0.21581646852957057
16934.0,25329.0,0.18652102517183797
16944.0,25331.0,0.15882369990110376
16954.0,25324.0,0.13343953867962596
16963.0,25331.0,0.11086933684253883
16973.0,25326.0,0.09140148980693207
16984.0,25330.0,0.07512922306610172
16994.0,25328.0,0.06198078321666818
17004.0,25335.0,0.05175858587360673
17014.0,25330.0,0.04418208797694217
17024.0,25329.0,0.03892826790332269
17034.0,25320.0,0.0356655468680461
17044.0,25330.0,0.03408227656320881
17054.0,25328.0,0.033914655410765854
17063.0,25334.0,0.034976438155744215
17074.0,25333.0,0.0371866539799146
17084.0,25332.0,0.0405880350162251
17094.0,25336.0,0.045349966536701175
17104.0,25339.0,0.051752539099746385
17114.0,25335.0,0.060149492143727855
17124.0,25321.0,0.07090890122133321
17134.0,25331.0,0.08433591314293612
17144.0,25326.0,0.10058963289708406
17153.0,25330.0,0.11960806819016401
17163.0,25329.0,0.1410498727912355
17174.0,25321.0,0.1642570647936097
17184.0,25332.0,0.18824282700933162
17194.0,25331.0,0.21170939444102196
17204.0,25332.0,0.2330982469696409
17214.0,25329.0,0.25066982120044884
17224.0,25334.0,0.2626081637487658
17234.0,25335.0,0.2671469837922513
17244.0,25341.0,0.26271231676093504
17253.0,25344.0,0.2480724935772665
17264.0,25346.0,0.22248140587007714
17274.0,25347.0,0.1857986782110976
17284.0,25340.0,0.13857138460623483
17294.0,25342.0,0.08206644489219045
17304.0,25342.0,0.018248830470665976
17314.0,25338.0,-0.050295412458265146
17324.0,25333.0,-0.12049117201894868
17334.0,25315.0,-0.18895832340933108
17343.0,25314.0,-0.25223679192979936
17354.0,25310.0,-0.3070317870912965
17364.0,25296.0,-0.35045388992910775
17374.0,25299.0,-0.38023045223210267
17384.0,25297.0,-0.39486785394933244
17394.0,25305.0,-0.393748484197535
17404.0,25299.0,-0.3771547859075386
17414.0,25306.0,-0.3462218165981001
17424.0,25316.0,-0.30282488078199804
17434.0,25328.0,-0.2494129102919599
17444.0,25338.0,-0.18880619067007332
17454.0,25334.0,-0.12398557541705568
17464.0,25324.0,-0.05790076809234712
17474.0,25331.0,0.006686157389709195
17484.0,25336.0,0.06732111334753223
17494.0,25336.0,0.1219477380964439
17504.0,25335.0,0.16896824991863096
17514.0,25337.0,0.20727371287683935
17524.0,25333.0,0.23624416616652594
17534.0,25334.0,0.2557228286242448
17544.0,25339.0,0.26597050665014044
17554.0,25328.0,0.2676060629601926
17564.0,25338.0,0.2615375833527737
17574.0,25337.0,0.2488882145014951
17584.0,25329.0,0.23091949645079793
17594.0,25329.0,0.20895369869640404
17604.0,25325.0,0.18429862161860947
17614.0,25326.0,0.15818198160234603
17625.0,25324.0,0.13170271691432323
17634.0,25330.0,0.1058031269920836
17644.0,25324.0,0.08126138543801915
17654.0,25327.0,0.05870049441956067
17664.0,25332.0,0.03860837420811435
17674.0,25329.0,0.021363238296394558
17684.0,25331.0,0.007256972001389427
17694.0,25327.0,-0.003491041025148417
17704.0,25321.0,-0.010734032591251217
17715.0,25314.0,-0.014410529981317626
17724.0,25320.0,-0.01456194868824578
17734.0,25326.0,-0.011344703842109775
17744.0,25311.0,-0.005030585499377871
17754.0,25321.0,0.0040048984878103015
17764.0,25322.0,0.01530577558172157
17774.0,25328.0,0.028370667366071824
17784.0,25331.0,0.042695468165302126
17794.0,25316.0,0.05781434557025907
17805.0,25326.0,0.07333160369660024
17815.0,25333.0,0.08894384136536251
17824.0,25333.0,0.1044538926961132
17834.0,25320.0,0.11977294405280235
17844.0,25322.0,0.13490602004864094
17854.0,25321.0,0.14992419265586535
17864.0,25331.0,0.1649338987552203
17874.0,25332.0,0.18005046400006625
17884.0,25321.0,0.1953743692308581
17895.0,25333.0,0.21096549566087233
17905.0,25325.0,0.2268144194651647
17914.0,25333.0,0.24281331630518033
17924.0,25328.0,0.25872820450628037
17934.0,25322.0,0.274173133173551
17944.0,25331.0,0.2885888047893966
17954.0,25320.0,0.3012309093384572
17964.0,25327.0,0.3111738280767407
17974.0,25326.0,0.3173336221488541
17985.0,25322.0,0.3185121249372987
17995.0,25325.0,0.31346198952350396
18005.0,25331.0,0.3009710415183606
18014.0,25334.0,0.2799616202026203
18024.0,25329.0,0.249595326550512
18034.0,25326.0,0.20937024992701167
18044.0,25333.0,0.15920048023163696
18054.0,25330.0,0.0994719680817112
18064.0,25330.0,0.031068656658654145
18075.0,25311.0,-0.044638495014105065
18085.0,25322.0,-0.1258426640949717
18095.0,25307.0,-0.21038756085304985
18104.0,25309.0,-0.2958801432379779
18114.0,25298.0,-0.37982135003185014
18124.0,25286.0,-0.4597460012528434
18134.0,25291.0,-0.5333593623394008
18144.0,25291.0,-0.598655546556159
18154.0,25290.0,-0.6540071673698579
18165.0,25283.0,-0.698224331029545
18175.0,25284.0,-0.730585643825476
18185.0,25290.0,-0.7508423883690943
18194.0,25292.0,-0.7591966511758675
18204.0,25288.0,-0.7562586270166797
18214.0,25284.0,-0.7429917266447931
18224.0,25293.0,-0.7206512628773329
18234.0,25287.0,-0.6907176617339374
18244.0,25301.0,-0.6548248373317912
18255.0,25287.0,-0.614687513952086
18265.0,25289.0,-0.5720321300128756
18275.0,25300.0,-0.5285322149711482
18285.0,25292.0,-0.48574557465988133
18294.0,25307.0,-0.445052577992836
18304.0,25301.0,-0.4075996064870249
18314.0,25296.0,-0.37425367911314494
18324.0,25302.0,-0.34557165818616864
18334.0,25312.0,-0.3217828770729511
18345.0,25304.0,-0.30278381795630027
18355.0,25302.0,-0.28814780792107164
18365.0,25313.0,-0.2771531652210948
18375.0,25305.0,-0.2688291893095752
18384.0,25310.0,-0.2620182424565981
18394.0,25304.0,-0.2554532755375059
18404.0,25297.0,-0.2478480221107969
18414.0,25302.0,-0.23799206983297716
18424.0,25300.0,-0.22483928122146485
18435.0,25305.0,-0.20757904636813196
18445.0,25304.0,-0.1856850629384188
18455.0,25302.0,-0.15894107750422232
18465.0,25311.0,-0.1274444113988961
18475.0,25310.0,-0.09158820917571156
18484.0,25314.0,-0.052025208490538405
18494.0,25314.0,-0.009618376191099764
18504.0,25313.0,0.034616156034943654
18514.0,25318.0,0.07957071261466495
18524.0,25322.0,0.12411089776670456
18535.0,25325.0,0.1671413168692583
18545.0,25324.0,0.20766711415333364
18555.0,25322.0,0.24484544318388557
18565.0,25326.0,0.2780240167783905
18574.0,25330.0,0.3067675537967156
18584.0,25333.0,0.3308729215519998
18594.0,25323.0,0.35037088492194907
18604.0,25333.0,0.3655120366985408
18614.0,25326.0,0.376738143348783
18625.0,25329.0,0.38464301227608116
18635.0,25332.0,0.38992669274128405
18645.0,25330.0,0.39334540389002864
18655.0,25324.0,0.3956585217251202
18665.0,25331.0,0.39757461804336874
18674.0,25333.0,0.3997004406432261
18684.0,25322.0,0.40249618782774776
18694.0,25332.0,0.40623840887340323
18704.0,25326.0,0.41099252648572115
18715.0,25331.0,0.41659818292055506
18725.0,25331.0,0.4226689279393759
18735.0,25330.0,0.42860524028377067
18745.0,25339.0,0.4336184946403398
18755.0,25321.0,0.4367628187617658
18764.0,25331.0,0.43697290075629835
18774.0,25328.0,0.43310946421014423
18784.0,25324.0,0.4240164643294415
18794.0,25328.0,0.40859229423116367
18805.0,25334.0,0.3858742356198923
18815.0,25338.0,0.3551315901087036
18825.0,25327.0,0.3159572095318195
18835.0,25333.0,0.26834452206771486
18845.0,25328.0,0.21274126024943332
18854.0,25334.0,0.15007611719758726
18864.0,25330.0,0.0817547809008025
18874.0,25318.0,0.009620163694634557
18884.0,25322.0,-0.06412592912790284
18895.0,25310.0,-0.13703581102355783
18905.0,25312.0,-0.20655427417701128
18915.0,25298.0,-0.27017116718501794
18925.0,25296.0,-0.3255758371227095
18935.0,25298.0,-0.37079893571507155
18945.0,25294.0,-0.4043272832896443
18954.0,25293.0,-0.42518204008160054
18964.0,25302.0,-0.43295612771264763
18974.0,25298.0,-0.4278112067904083
18985.0,25307.0,-0.4104388752551034
18995.0,25309.0,-0.3819947617519123
19005.0,25308.0,-0.34401612148236926
19015.0,25307.0,-0.2983329194319607
19025.0,25309.0,-0.2469786925226592
19035.0,25312.0,-0.1921025150626071
19044.0,25314.0,-0.1358812715272807
19054.0,25315.0,-0.08043275070986336
19064.0,25315.0,-0.02773151113023495
19075.0,25321.0,0.020470848844995553
19085.0,25327.0,0.06271963135297356
19095.0,25324.0,0.09792171377708239
19105.0,25333.0,0.12539461672755195
19115.0,25327.0,0.14489322515676592
19125.0,25326.0,0.15660974350523435
19135.0,25334.0,0.16114606335860532
19144.0,25335.0,0.1594602627784081
19154.0,25314.0,0.15278862166754648
19165.0,25316.0,0.14254638090295996
19175.0,25317.0,0.13021911471199987
19185.0,25320.0,0.11726311296958473
19195.0,25328.0,0.10502772558581983
19205.0,25320.0,0.09470071280055686
19215.0,25320.0,0.08727064124137777
19225.0,25322.0,0.08350177117326564
19234.0,25328.0,0.08392120582330356
19244.0,25327.0,0.08881801929565922
19255.0,25317.0,0.09825045231272841
19265.0,25323.0,0.11205754705607167
19275.0,25328.0,0.1298766699932926
19285.0,25330.0,0.1511700298593863
19295.0,25328.0,0.17525836372571604
19305.0,25324.0,0.20135607938914488
19315.0,25329.0,0.22860490498500702
19325.0,25332.0,0.2561078520970495
19334.0,25335.0,0.2829653521882787
19345.0,25328.0,0.30831160478456526
19355.0,25332.0,0.33134778975613305
19365.0,25331.0,0.35137195534902094
19375.0,25341.0,0.367807981633472
19385.0,25345.0,0.38023327469096746
19395.0,25339.0,0.38839872198510517
19405.0,25337.0,0.3922317429349673
19415.0,25337.0,0.39181805414931
19424.0,25341.0,0.3873652875910125
19434.0,25336.0,0.37915419024328584
19445.0,25320.0,0.3674818219040403
19455.0,25335.0,0.3526031982001754
19465.0,25331.0,0.33468223476334424
19475.0,25326.0,0.3137611099600409
19485.0,25330.0,0.2897503233803192
19495.0,25329.0,0.2624384964169623
19505.0,25326.0,0.23152108912834776
19515.0,25331.0,0.19664596245318816
19524.0,25332.0,0.1574715456227626
19535.0,25330.0,0.11373100430703761
19545.0,25320.0,0.06529403828530095
19555.0,25321.0,0.012220287826957207
19565.0,25325.0,-0.04519604836059582
19575.0,25330.0,-0.10638928598980624
19585.0,25327.0,-0.17049785356958924
19595.0,25322.0,-0.2363637942110772
19605.0,25314.0,-0.30256650197093354
19614.0,25308.0,-0.36749243290993117
19625.0,25305.0,-0.4294328297069023
19635.0,25282.0,-0.48669531435003616
19645.0,25309.0,-0.5377121773243463
19655.0,25296.0,-0.5811294203938014
19665.0,25302.0,-0.6158694352855083
19675.0,25295.0,-0.6411708922671128
19685.0,25287.0,-0.6566112860989445
19695.0,25300.0,-0.6621116710502389
19705.0,25302.0,-0.6579196843348344
19715.0,25304.0,-0.6445717041926574
19725.0,25304.0,-0.6228430034262114
19735.0,25302.0,-0.5936969764246957
19745.0,25299.0,-0.5582395714298178
19755.0,25308.0,-0.5176787388948738
19765.0,25309.0,-0.47328611001362275
19775.0,25305.0,-0.42636030821206283
19785.0,25309.0,-0.37819385277947937
19795.0,25311.0,-0.33004423902514535
19805.0,25310.0,-0.2831072808009361
19815.0,25314.0,-0.23849087183752687
19825.0,25315.0,-0.19718846548346555
19835.0,25309.0,-0.16005191483710432
19845.0,25318.0,-0.12776269284120617
19855.0,25324.0,-0.10079996562104405
19865.0,25328.0,-0.07940688264502933
19875.0,25323.0,-0.06356257841674841
19885.0,25328.0,-0.052969984335802286
19896.0,25325.0,-0.04706563978565928
19905.0,25325.0,-0.045052432864310335
19915.0,25317.0,-0.045953093940450766
19925.0,25312.0,-0.04867889739798802
19935.0,25324.0,-0.05210349175360955
19945.0,25322.0,-0.055130999334283046
19955.0,25323.0,-0.05675377967927225
19965.0,25313.0,-0.05610215392771467
19975.0,25315.0,-0.05248753967498858
19986.0,25319.0,-0.045434180557322144
19995.0,25322.0,-0.034692443717242755
20005.0,25322.0,-0.02023170086895921
20015.0,25320.0,-0.0022169081274030166
20025.0,25323.0,0.019025900946846776
20035.0,25326.0,0.04305237674001693
20045.0,25327.0,0.06934887828590018
20055.0,25336.0,0.0973837062394196
20065.0,25331.0,0.12665373804429597
20076.0,25342.0,0.15671824677482246
20086.0,25338.0,0.18721214392185417
20095.0,25335.0,0.21783288283197152
20105.0,25326.0,0.2482997001799259
20115.0,25321.0,0.2782922540853922
20125.0,25324.0,0.3073850738719224
20135.0,25332.0,0.3349975018272714
20145.0,25335.0,0.36037224854881306
20155.0,25329.0,0.3825840932695311
20166.0,25330.0,0.400573439747366
20176.0,25340.0,0.4132008241498979
20185.0,25342.0,0.4193203362015062
20195.0,25339.0,0.417865770802262
20205.0,25338.0,0.40793855202631807
20215.0,25341.0,0.3888880188817554
20225.0,25338.0,0.3603792586747674
20235.0,25343.0,0.32244513004566006
20245.0,25337.0,0.27551777328207866
20255.0,25328.0,0.22043468092222068
20266.0,25332.0,0.15841773291622685
20276.0,25327.0,0.09102862678478013
20285.0,25332.0,0.020105568329355485
20295.0,25323.0,-0.05231719216295459
20305.0,25309.0,-0.12410756066215112
20315.0,25310.0,-0.19314786927481872
20325.0,25300.0,-0.2574493681806985
20335.0,25310.0,-0.31525320228708903
20345.0,25305.0,-0.3651066208299154
20356.0,25299.0,-0.40591156673806655
20366.0,25299.0,-0.43694759555764423
20375.0,25303.0,-0.45786997197528045
20385.0,25309.0,-0.4686827991759547
20395.0,25304.0,-0.46969137217775736
20405.0,25312.0,-0.4614434684419261
20415.0,25307.0,-0.44467016613552324
20425.0,25312.0,-0.4202340806933131
20435.0,25313.0,-0.3890901790511367
20446.0,25301.0,-0.35226203341556
20456.0,25305.0,-0.3108324838546967
20466.0,25303.0,-0.2659416254852202
20475.0,25310.0,-0.21878128380735717
20485.0,25311.0,-0.17057800418464744
20495.0,25312.0,-0.12256309754788013
20505.0,25315.0,-0.07593258538013488
20515.0,25319.0,-0.03180062428074869
20525.0,25322.0,0.0088499786295631
20536.0,25323.0,0.04521527015869789
20546.0,25322.0,0.07670981432903155
20556.0,25328.0,0.1029938152392474
20565.0,25327.0,0.1239849173681943
20575.0,25325.0,0.13985251725141765
20585.0,25313.0,0.15099360415319873
20595.0,25327.0,0.15799381340212884
20605.0,25319.0,0.1615820462359241
20615.0,25327.0,0.1625855499463526
20626.0,25326.0,0.16188648169256237
20636.0,25312.0,0.16037758910393063
20646.0,25320.0,0.15891691988989717
20656.0,25315.0,0.15828699630607324
20665.0,25324.0,0.15916617217721118
20675.0,25329.0,0.16211509687841308
20685.0,25326.0,0.16757317490878162
20695.0,25317.0,0.17585549285010782
20705.0,25318.0,0.187144304750532
20716.0,25322.0,0.20147794415343115
20726.0,25326.0,0.21874434225339645
20736.0,25318.0,0.23868229142275385
20746.0,25313.0,0.260889136973598
20756.0,25334.0,0.2848354035105235
20765.0,25326.0,0.3098887688310946
20775.0,25326.0,0.3353447042792184
20785.0,25327.0,0.36045605802797703
20795.0,25326.0,0.38445685145844677
20806.0,25330.0,0.40658090927060425
20816.0,25333.0,0.4260765669838869
20826.0,25320.0,0.44221656790739566
20836.0,25330.0,0.454302453498468
20846.0,25333.0,0.4616657278229094
20855.0,25324.0,0.4636685920101145
20865.0,25321.0,0.45970438233661104
20875.0,25315.0,0.449199154884478
20885.0,25319.0,0.43162178064325496
20896.0,25324.0,0.4065118040995967
20906.0,25325.0,0.3735279923396195
20916.0,25319.0,0.3325111740685229
20926.0,25319.0,0.28355055002277085
20936.0,25319.0,0.22704512127469414
20946.0,25324.0,0.1637552252929524
20955.0,25327.0,0.0948376383024206
20965.0,25313.0,0.02185322074667483
20975.0,25307.0,-0.053263883320047875
20986.0,25311.0,-0.12827833739311806
20996.0,25301.0,-0.20076053994703624
21006.0,25295.0,-0.26821928266474027
21016.0,25282.0,-0.32825104953044143
21026.0,25280.0,-0.37869271741663163
21036.0,25273.0,-0.4177595287326951
21045.0,25282.0,-0.44415183282965626
21055.0,25277.0,-0.45712193083032315
21065.0,25277.0,-0.45649997340610277
21075.0,25291.0,-0.4426817532189525
21086.0,25291.0,-0.41658386468436326
21096.0,25289.0,-0.37957505673406805
21106.0,25294.0,-0.3333938129429427
21116.0,25288.0,-0.2800591629772066
21126.0,25297.0,-0.2217774986668047
21136.0,25295.0,-0.16084619956224805
21145.0,25307.0,-0.09955584938144829
21155.0,25301.0,-0.04009583476121141
21165.0,25296.0,0.01553003893001341
21176.0,25304.0,0.06557436599701819
21186.0,25311.0,0.10860522334971968
21196.0,25317.0,0.14355480156608666
21206.0,25304.0,0.16975199116240727
21216.0,25308.0,0.18693071544006434
21226.0,25303.0,0.19521268661181243
21235.0,25314.0,0.19507120355660354
21245.0,25308.0,0.18728265053487625
21255.0,25298.0,0.172867385852514
