timestamp_ms,ir_value,ir_filtered
11163.0,26847.0,0.9828798395122205
11173.0,26848.0,0.8980949602230262
11183.0,26848.0,0.7900902859359562
11193.0,26850.0,0.6598025282102659
11203.0,26859.0,0.5092284452027421
11213.0,26842.0,0.3414749974719914
11223.0,26846.0,0.1607300184216118
11234.0,26824.0,-0.02786194780917649
11243.0,26809.0,-0.21842134243833441
11253.0,26787.0,-0.40464026545354226
11263.0,26780.0,-0.5801464200799765
11273.0,26762.0,-0.7388864703828122
11283.0,26758.0,-0.8754897818808939
11293.0,26760.0,-0.9855792592671179
11303.0,26745.0,-1.0660056431602498
11314.0,26747.0,-1.1149932484627907
11323.0,26759.0,-1.1321945309135262
11333.0,26762.0,-1.1186564765732994
11343.0,26756.0,-1.0767064880206485
11353.0,26774.0,-1.009769024684885
11363.0,26788.0,-0.9221263903318528
11373.0,26787.0,-0.8186424348844571
11383.0,26780.0,-0.7044746180018009
11394.0,26801.0,-0.5847973944212094
11404.0,26801.0,-0.46454982298521486
11413.0,26808.0,-0.34821603806753104
11423.0,26798.0,-0.23964920787647215
11433.0,26813.0,-0.14194680894133013
11443.0,26810.0,-0.05737733674029498
11453.0,26817.0,0.012645005791768794
11463.0,26813.0,0.06753954213601991
11474.0,26804.0,0.10749437607712391
11484.0,26807.0,0.13336515599719098
11493.0,26810.0,0.14655151618409853
11503.0,26811.0,0.14886642176061327
11513.0,26806.0,0.14240798517745132
11523.0,26809.0,0.12943791997399864
11533.0,26809.0,0.11226999734680496
11543.0,26811.0,0.09317195290666963
11554.0,26806.0,0.07428216198317293
11564.0,26803.0,0.05754079761329951
11573.0,26809.0,0.04463657839183374
11583.0,26810.0,0.03697155311383907
11593.0,26800.0,0.0356442352212186
11603.0,26812.0,0.04144885828028468
11613.0,26818.0,0.05488851834840838
11623.0,26808.0,0.07619844790080729
11634.0,26808.0,0.10537261214066562
11644.0,26819.0,0.14218903270939787
11654.0,26817.0,0.1862342242970848
11663.0,26822.0,0.23692633039908761
11673.0,26821.0,0.29353257794370097
11683.0,26820.0,0.3551769914280989
11693.0,26821.0,0.42083861473611733
11703.0,26835.0,0.48934424739924565
11714.0,26830.0,0.5593593133475812
11724.0,26828.0,0.6293767719532499
11734.0,26830.0,0.697703535102961
11743.0,26840.0,0.7624486349711066
11753.0,26835.0,0.8215198231162282
11763.0,26820.0,0.8726328701947343
11773.0,26835.0,0.9133386798650522
11783.0,26837.0,0.9410782716161125
11794.0,26842.0,0.9532736199771942
11804.0,26833.0,0.947451633591656
11814.0,26832.0,0.9213918835743135
11824.0,26839.0,0.8732913394354163
11833.0,26845.0,0.8019418270112169
11843.0,26843.0,0.7069101577362732
11853.0,26845.0,0.5887016569927151
11863.0,26843.0,0.44888405608709736
11874.0,26849.0,0.2901508116225188
11884.0,26837.0,0.11630562312330059
11894.0,26819.0,-0.067846643316689
11904.0,26803.0,-0.2567073108966856
11913.0,26792.0,-0.44417680752814126
11923.0,26775.0,-0.6240048185665344
11933.0,26760.0,-0.7901626005989933
11943.0,26757.0,-0.9372017762013948
11954.0,26754.0,-1.0605664643840473
11964.0,26751.0,-1.1568334074947149
11974.0,26745.0,-1.2238670654310457
11984.0,26750.0,-1.2608876628049124
11993.0,26753.0,-1.2684564513359835
12003.0,26762.0,-1.2483852780296443
12013.0,26759.0,-1.2035796452129401
12023.0,26774.0,-1.137827157525171
12034.0,26778.0,-1.055546371323172
12044.0,26791.0,-0.9615147408341458
12054.0,26784.0,-0.8605976462704147
12064.0,26791.0,-0.7574993403957462
12074.0,26796.0,-0.6565495109927054
12083.0,26796.0,-0.5615314534522076
12093.0,26802.0,-0.47555457086979014
12103.0,26799.0,-0.4009730086719396
12114.0,26798.0,-0.33934994838934807
12124.0,26802.0,-0.2914632492897796
12134.0,26807.0,-0.25734521670889493
12144.0,26802.0,-0.23634995610584922
12154.0,26798.0,-0.22724421787047466
12163.0,26807.0,-0.2283169916154807
12173.0,26808.0,-0.2375009523874932
12183.0,26798.0,-0.2525006869718647
12194.0,26793.0,-0.2709252411493418
12204.0,26799.0,-0.29041911435272694
12214.0,26797.0,-0.30878075537022176
12224.0,26790.0,-0.3240590809899254
12234.0,26798.0,-0.33462348756276955
12244.0,26795.0,-0.3392050433550327
12253.0,26803.0,-0.33690830401969113
12263.0,26799.0,-0.32719732849623073
12274.0,26804.0,-0.30986294069313314
12284.0,26802.0,-0.2849785208485577
12294.0,26811.0,-0.252850163290148
12304.0,26804.0,-0.21396633744152974
12314.0,26809.0,-0.16895198330361
12324.0,26810.0,-0.11853024500131118
12333.0,26815.0,-0.06349266612253139
12343.0,26818.0,-0.004678581289608905
12354.0,26807.0,0.057034309585512075
12364.0,26814.0,0.12072808197183574
12374.0,26815.0,0.18543677755711846
12384.0,26824.0,0.25014071071468574
12394.0,26819.0,0.3137671170839231
12404.0,26820.0,0.37519632770849953
12413.0,26833.0,0.4332722778108359
12423.0,26826.0,0.4868174546525709
12434.0,26820.0,0.5346513223714366
12444.0,26828.0,0.5756118842760837
12454.0,26831.0,0.6085840974851775
12464.0,26826.0,0.6325392254454879
12474.0,26825.0,0.6465847866559047
12484.0,26835.0,0.650022795687065
12494.0,26832.0,0.6424141769555511
12503.0,26834.0,0.6236440493702538
12514.0,26829.0,0.5939786537295836
12524.0,26825.0,0.5541056538234019
12534.0,26829.0,0.5051540605882993
12544.0,26844.0,0.44869207182849824
12554.0,26833.0,0.3866964612256176
12564.0,26824.0,0.32148030565320573
12574.0,26810.0,0.2555685837759403
