timestamp_ms,ir_value,ir_filtered
14095.0,26224.0,-0.058410371345677274
14105.0,26216.0,-0.05165751720416539
14115.0,26225.0,-0.0416531445431341
14125.0,26241.0,-0.02820135050281195
14135.0,26242.0,-0.011233544317729402
14145.0,26248.0,0.009200334369596927
14155.0,26257.0,0.03294167214599129
14165.0,26273.0,0.05973300414112064
14175.0,26283.0,0.08922705711884367
14185.0,26279.0,0.12099419522815084
14196.0,26300.0,0.15452765366385976
14205.0,26313.0,0.18924667579115065
14215.0,26306.0,0.22449814146051594
14225.0,26315.0,0.2595573969275681
14235.0,26328.0,0.2936295706584023
14245.0,26335.0,0.32585335414328365
14255.0,26329.0,0.3553091024900838
14265.0,26345.0,0.3810326299020869
14276.0,26350.0,0.4020359433158387
14285.0,26347.0,0.4173358436453174
14295.0,26351.0,0.4259905554532893
14305.0,26366.0,0.4271438799492201
14315.0,26372.0,0.4200756091126333
14325.0,26374.0,0.40425549133133604
14335.0,26365.0,0.3793965270510845
14346.0,26383.0,0.34550279764212116
14355.0,26369.0,0.3029070542590038
14365.0,26350.0,0.2522931702816815
14375.0,26328.0,0.19469890880023674
14385.0,26300.0,0.1314961663038895
14395.0,26259.0,0.06434834254331596
14405.0,26216.0,-0.004853144195089689
14415.0,26189.0,-0.07406898042213708
14425.0,26154.0,-0.14120278315662904
14435.0,26127.0,-0.20419616303145138
14445.0,26099.0,-0.26112205807278965
14455.0,26080.0,-0.31027107601651766
14465.0,26070.0,-0.3502262669261678
14475.0,26066.0,-0.37992277297676946
14485.0,26041.0,-0.39869020587842147
14496.0,26058.0,-0.4062767577650581
14505.0,26063.0,-0.4028546722089116
14515.0,26069.0,-0.389007539342764
14525.0,26058.0,-0.3657010877541529
14535.0,26069.0,-0.3342394573261692
14545.0,26090.0,-0.29620803695287357
14555.0,26110.0,-0.2534035032791974
14565.0,26125.0,-0.20775277955941351
14575.0,26155.0,-0.1612242481220976
14585.0,26185.0,-0.11573558055143354
14595.0,26212.0,-0.07306329901294721
14605.0,26224.0,-0.03476000185132933
14615.0,26234.0,-0.0020853215826067
14625.0,26246.0,0.024044515915044286
14635.0,26248.0,0.04308559472814978
14645.0,26225.0,0.054872541468225774
14656.0,26224.0,0.05960280481209359
14665.0,26212.0,0.05780189479168305
14675.0,26201.0,0.05027417982698778
14685.0,26184.0,0.0380443025667469
14695.0,26180.0,0.02229410926053604
14705.0,26178.0,0.0042996732050904546
14715.0,26171.0,-0.014627871422820467
14725.0,26172.0,-0.03319541966570665
14736.0,26161.0,-0.050173964836659105
14745.0,26166.0,-0.06443742830276435
14755.0,26150.0,-0.07499430371989109
14765.0,26154.0,-0.0810121906288762
14775.0,26151.0,-0.08183514616038311
14785.0,26165.0,-0.07699376392931571
14795.0,26158.0,-0.06620833033953416
14805.0,26181.0,-0.04938607043436477
14816.0,26192.0,-0.02661395337842158
14825.0,26201.0,0.001851098827117842
14835.0,26203.0,0.03559251016051784
14845.0,26220.0,0.07404326872242607
14855.0,26241.0,0.1164935804936268
14865.0,26249.0,0.16209708457168784
14875.0,26247.0,0.2098757161009212
14885.0,26260.0,0.2587237754816425
14895.0,26277.0,0.3074130624586665
14905.0,26284.0,0.35460177162003537
14915.0,26275.0,0.39884958012272204
14925.0,26278.0,0.4386411490615123
14935.0,26303.0,0.47242079108729584
14945.0,26323.0,0.49864089552390867
14955.0,26327.0,0.515824525452606
14965.0,26341.0,0.522639599843837
14975.0,26363.0,0.517980148251284
14985.0,26365.0,0.5010491103503285
14995.0,26369.0,0.4714360627012232
15005.0,26376.0,0.4291824404418516
15015.0,26364.0,0.37482684711140246
15025.0,26333.0,0.3094237261617045
15035.0,26301.0,0.23453027174492197
15046.0,26250.0,0.15215946323046134
15055.0,26202.0,0.0647009058736314
15065.0,26149.0,-0.025185327263781872
15075.0,26111.0,-0.11469404150191234
15085.0,26062.0,-0.20101028916050778
15095.0,26029.0,-0.28144551560937875
15105.0,25986.0,-0.3535658748826669
15115.0,25969.0,-0.41530493782156075
15126.0,25944.0,-0.46505409375203693
15135.0,25943.0,-0.5017255668444323
15145.0,25935.0,-0.5247851104961947
15155.0,25947.0,-0.5342537599749084
15165.0,25964.0,-0.5306802414367392
15175.0,25979.0,-0.5150877225813867
15185.0,25984.0,-0.48890032523494753
15195.0,26003.0,-0.45385553488664004
15205.0,26021.0,-0.4119081392589436
15215.0,26048.0,-0.3651305442508359
15225.0,26052.0,-0.31561407566125094
15235.0,26078.0,-0.26537573834506706
15245.0,26104.0,-0.2162742607591055
15255.0,26123.0,-0.1699386212721648
15265.0,26127.0,-0.12771215853611664
15275.0,26137.0,-0.09061499193518262
15285.0,26148.0,-0.059326061699290895
15295.0,26154.0,-0.034184432754188275
15305.0,26134.0,-0.015208482018921153
15315.0,26132.0,-0.002130638725647764
15325.0,26134.0,0.0055561658442429785
15335.0,26134.0,0.00854529454022585
15345.0,26122.0,0.007661042825714575
15355.0,26119.0,0.003804657853087291
15365.0,26119.0,-0.0020952625202802022
15375.0,26122.0,-0.009125295093158903
15385.0,26113.0,-0.016420803115623835
15395.0,26118.0,-0.023189928073511678
15405.0,26129.0,-0.0287280518589996
15415.0,26131.0,-0.03242356408167135
15425.0,26136.0,-0.03375682598625452
15435.0,26144.0,-0.032295052112137235
15445.0,26149.0,-0.02768596208137721
15455.0,26148.0,-0.019652781351705284
15465.0,26157.0,-0.007992689138917448
15475.0,26160.0,0.00741993413446472
15485.0,26173.0,0.02662483566697219
15495.0,26168.0,0.04956162515953543
15505.0,26158.0,0.0760503192182757
15515.0,26166.0,0.10576837925377097
15525.0,26162.0,0.13822761017396637
15535.0,26165.0,0.17275530757921637
15545.0,26169.0,0.20848405947229137
15555.0,26183.0,0.24435412916544974
15565.0,26204.0,0.2791314192605109
15575.0,26222.0,0.3114423003332162
15585.0,26231.0,0.33982438314075303
15595.0,26236.0,0.36279059625359983
15605.0,26258.0,0.37890330480161466
15615.0,26274.0,0.3868550230590688
15625.0,26273.0,0.3855514905045992
15635.0,26286.0,0.3741917481045647
15645.0,26302.0,0.35233930888583065
15655.0,26299.0,0.3199783510169853
15665.0,26276.0,0.2775486453502271
15676.0,26247.0,0.22595372433087077
15685.0,26219.0,0.16653954311726613
15695.0,26188.0,0.10104446092009586
15705.0,26139.0,0.03152410393413002
15715.0,26111.0,-0.039743610244049564
15725.0,26080.0,-0.11036674879123892
15735.0,26045.0,-0.17795382452823957
15745.0,26013.0,-0.24022763050329102
15755.0,25992.0,-0.29513214717709557
15765.0,25977.0,-0.3409266256729523
15775.0,25963.0,-0.37626182243154965
15785.0,25963.0,-0.400234876966696
15795.0,25961.0,-0.4124209988566944
15805.0,25963.0,-0.41288163515487963
15815.0,25965.0,-0.40214997310837
15825.0,25976.0,-0.38119531326366757
15835.0,26000.0,-0.351368235939335
15845.0,26019.0,-0.31432919593553443
15855.0,26020.0,-0.27196429644917003
15865.0,26052.0,-0.22629263289955137
15875.0,26074.0,-0.17936933488764342
15885.0,26103.0,-0.13318828989468115
15895.0,26116.0,-0.08958919113813751
15905.0,26138.0,-0.05017409220595832
15915.0,26160.0,-0.016238264192458912
15925.0,26164.0,0.01128068644990899
15935.0,26160.0,0.031832366858681585
15945.0,26158.0,0.04526020998647662
15955.0,26158.0,0.05178573960251121
15965.0,26146.0,0.051973001482372064
15975.0,26133.0,0.04667669891792201
15986.0,26120.0,0.036978243024986125
15995.0,26117.0,0.024114644475406174
16005.0,26108.0,0.009405413617356351
16015.0,26094.0,-0.005817956612103843
16025.0,26093.0,-0.020276220112150318
16035.0,26093.0,-0.03279726170877225
16045.0,26094.0,-0.04235937098792242
16055.0,26095.0,-0.0481218909574822
16065.0,26096.0,-0.049443438545622095
16075.0,26106.0,-0.04588859401377328
16085.0,26125.0,-0.03722441778053673
16095.0,26124.0,-0.02340886572854408
16105.0,26136.0,-0.004573909919700873
16115.0,26154.0,0.018993772222671547
16125.0,26160.0,0.04687218728793858
16135.0,26166.0,0.07852157035331694
16145.0,26177.0,0.1132986932718617
16155.0,26185.0,0.15046754229479142
16165.0,26201.0,0.18920692371684705
16175.0,26199.0,0.22861599534445895
16185.0,26210.0,0.26771898910358616
16195.0,26221.0,0.3054708753818715
16205.0,26230.0,0.3407660910588255
16215.0,26226.0,0.3724522811312761
16225.0,26233.0,0.3993506859735679
16235.0,26244.0,0.42028479007004305
16245.0,26255.0,0.43411854030630775
16255.0,26260.0,0.4398041761420225
16265.0,26269.0,0.436437974797792
16275.0,26278.0,0.4233208190055007
16285.0,26279.0,0.40001948131658865
16295.0,26281.0,0.36642365345840133
16305.0,26282.0,0.3227931799204925
16315.0,26282.0,0.26978976317432135
16325.0,26253.0,0.2084874925270837
16335.0,26213.0,0.1403574181156198
16345.0,26174.0,0.06722392475050698
16355.0,26139.0,-0.008805518966135562
16365.0,26094.0,-0.08543232179392875
16375.0,26060.0,-0.16027375043570558
16386.0,26020.0,-0.23097755040953058
16395.0,25990.0,-0.2953365714438193
16405.0,25959.0,-0.3513958657772432
16415.0,25940.0,-0.3975452444687533
16425.0,25943.0,-0.4325912953767511
16435.0,25943.0,-0.45580471259901595
16445.0,25939.0,-0.46694144605133425
16455.0,25947.0,-0.4662386508921063
16465.0,25952.0,-0.45438769435302584
16475.0,25973.0,-0.4324868838382798
16485.0,25981.0,-0.4019770296014061
16495.0,25997.0,-0.36456356738850737
16505.0,26027.0,-0.32212931048462873
16515.0,26038.0,-0.2766420160251548
16525.0,26071.0,-0.2300611972598497
16535.0,26081.0,-0.18424885161586876
16545.0,26098.0,-0.1408885933707484
16555.0,26127.0,-0.10141703536279327
16565.0,26128.0,-0.06697051531208487
16575.0,26132.0,-0.0383496154392771
16585.0,26141.0,-0.016002909583958443
16595.0,26141.0,-2.9817189121153758e-05
16605.0,26138.0,0.009798855148219673
16615.0,26133.0,0.014004820738072573
16626.0,26122.0,0.013353486472059644
16635.0,26123.0,0.00879599856548351
16645.0,26101.0,0.0014062777955085877
16655.0,26100.0,-0.007682690883946551
16665.0,26097.0,-0.017339089919294844
16675.0,26091.0,-0.026485205534449316
16685.0,26095.0,-0.03414026386091945
16695.0,26101.0,-0.03945165311822382
16705.0,26110.0,-0.04171429485025596
16715.0,26121.0,-0.0403792658686119
16725.0,26121.0,-0.035053967955762384
16735.0,26130.0,-0.025496685674366294
16745.0,26148.0,-0.011608168744809497
16755.0,26149.0,0.00657750071848918
16765.0,26147.0,0.028900712224689703
16775.0,26154.0,0.055081427276202424
16785.0,26166.0,0.08472158085747507
16795.0,26173.0,0.11730587496586126
16805.0,26182.0,0.15220217889367132
16815.0,26194.0,0.18866252854563498
16825.0,26213.0,0.2258256825002264
16835.0,26203.0,0.2627221404490798
16845.0,26209.0,0.29828260037331866
16855.0,26219.0,0.3313515185489528
16865.0,26238.0,0.36070813103264454
16875.0,26233.0,0.38509677742986104
16885.0,26235.0,0.4032669923909978
16895.0,26246.0,0.4140230293623639
16905.0,26266.0,0.41628219298814595
16915.0,26268.0,0.40914022025465274
16925.0,26276.0,0.39193988115533696
16935.0,26282.0,0.36433733470235385
16945.0,26293.0,0.3263601148906604
16955.0,26283.0,0.2784502566957293
16965.0,26251.0,0.2214859967080086
16975.0,26232.0,0.15677677173775167
16985.0,26192.0,0.08602915389123977
16995.0,26149.0,0.011284659708349725
17005.0,26110.0,-0.06516689847038919
17015.0,26070.0,-0.14089265051606642
17025.0,26035.0,-0.21343310359927098
17035.0,26000.0,-0.2804218425193678
17045.0,25973.0,-0.33970076654345127
17055.0,25949.0,-0.3894237048979308
17065.0,25947.0,-0.4281421928189325
17075.0,25928.0,-0.4548686802000422
17085.0,25932.0,-0.4691143210268014
17095.0,25944.0,-0.47090024354234417
17105.0,25947.0,-0.4607427558947047
17115.0,25957.0,-0.43961447965170625
17125.0,25981.0,-0.4088845360578679
17135.0,26000.0,-0.3702414888623499
17145.0,26023.0,-0.32560337379059023
17155.0,26044.0,-0.27701989688651163
17165.0,26061.0,-0.22657216167304084
17175.0,26088.0,-0.17627492995316602
17185.0,26114.0,-0.1279858835561442
17195.0,26127.0,-0.0833260791484542
17205.0,26140.0,-0.04361559096409605
17215.0,26159.0,-0.009827602707057131
17225.0,26162.0,0.017437013468567086
17235.0,26154.0,0.03795378359721829
17245.0,26158.0,0.05185786617863634
17255.0,26150.0,0.05960862056588153
17265.0,26137.0,0.06193915754082088
17275.0,26128.0,0.059795367207345344
17285.0,26124.0,0.054269483460931106
17295.0,26121.0,0.04653340413098765
17305.0,26122.0,0.03777628313058485
17315.0,26118.0,0.02914956852923524
17325.0,26117.0,0.021721363506351867
17335.0,26120.0,0.016441112919080406
17345.0,26130.0,0.014114991691184275
17355.0,26129.0,0.015391600880080188
17365.0,26141.0,0.020756697742956118
17375.0,26154.0,0.030535075563349286
17385.0,26168.0,0.04489731901765302
17395.0,26174.0,0.06386872940099846
17405.0,26176.0,0.0873376058551655
17416.0,26189.0,0.11506083107554785
17425.0,26194.0,0.14666603520455798
17435.0,26193.0,0.18165073048060557
17445.0,26211.0,0.21937960066084003
17455.0,26222.0,0.25908175987788334
17465.0,26229.0,0.2998499470066094
17475.0,26232.0,0.3406433317227852
17485.0,26247.0,0.38029560535222695
17495.0,26254.0,0.41753035029726193
17505.0,26263.0,0.4509855831457781
17515.0,26271.0,0.4792487129152183
17525.0,26283.0,0.5009023922642513
17535.0,26287.0,0.5145809379835471
17545.0,26303.0,0.519035986478233
17555.0,26316.0,0.5132088148662591
17566.0,26318.0,0.49630531031263897
17575.0,26327.0,0.4678681633606394
17585.0,26334.0,0.4278399672767157
17595.0,26328.0,0.37661051772529736
17605.0,26306.0,0.3150416001829154
17615.0,26278.0,0.24446352514787106
17625.0,26231.0,0.16664016245663021
17635.0,26178.0,0.08370281603659972
17646.0,26138.0,-0.0019428936733989887
17655.0,26103.0,-0.08772989537001558
17665.0,26047.0,-0.1710536243578758
17675.0,26019.0,-0.2493984326862061
17685.0,25996.0,-0.32045821576482636
17695.0,25976.0,-0.38224383714246524
17705.0,25944.0,-0.43317166221442294
17715.0,25938.0,-0.47212932484121484
17725.0,25942.0,-0.4985159375770899
17735.0,25940.0,-0.5122551478139789
17745.0,25949.0,-0.5137814426932156
17755.0,25956.0,-0.5040020492095971
17765.0,25965.0,-0.48423780513295034
17775.0,25989.0,-0.456146758221144
17785.0,25993.0,-0.4216345292962482
17795.0,26015.0,-0.3827557310890424
17805.0,26045.0,-0.3416107980137464
17815.0,26066.0,-0.30024271041294187
17825.0,26086.0,-0.2605386633449434
17835.0,26099.0,-0.22414216326325068
17845.0,26119.0,-0.19238053235506167
17855.0,26125.0,-0.1662116267996594
17865.0,26132.0,-0.14619238677315335
17875.0,26127.0,-0.1324706209930518
17885.0,26125.0,-0.12479990136564988
17895.0,26117.0,-0.12257573722176363
17905.0,26112.0,-0.12488974173513429
17915.0,26099.0,-0.130597544515931
17925.0,26098.0,-0.13839568432098992
17935.0,26092.0,-0.14690256308972807
17945.0,26078.0,-0.15473878655737938
17955.0,26073.0,-0.16060259804146196
17965.0,26079.0,-0.1633363037750622
17975.0,26075.0,-0.16197996519774563
17985.0,26081.0,-0.15580966553662381
17995.0,26099.0,-0.14435898107150355
18005.0,26120.0,-0.12742360499799502
18015.0,26121.0,-0.10505062761735817
18025.0,26146.0,-0.07751534873820969
18036.0,26167.0,-0.0452889464985843
18045.0,26195.0,-0.00900035264821288
18055.0,26201.0,0.03060390439755133
18065.0,26226.0,0.07269788488218341
18075.0,26244.0,0.11640914109495155
18085.0,26250.0,0.1608441824058512
18095.0,26258.0,0.20510540596509344
18106.0,26265.0,0.24829970040891963
18115.0,26277.0,0.289540483508891
18125.0,26280.0,0.3279459816116926
18135.0,26285.0,0.3626368419070651
18145.0,26306.0,0.3927361019546758
18155.0,26309.0,0.41737414328975453
18165.0,26316.0,0.4357003009367897
18176.0,26321.0,0.44690175726571335
18185.0,26323.0,0.4502297864001426
18195.0,26324.0,0.445033084149912
18205.0,26324.0,0.4307974131412365
18215.0,26327.0,0.40719011354154744
18225.0,26333.0,0.3741071497785537
18235.0,26334.0,0.3317191636684709
18245.0,26334.0,0.2805116686496191
18256.0,26319.0,0.2213135969114337
18265.0,26312.0,0.1553084098455159
18275.0,26269.0,0.08402301691524271
18285.0,26232.0,0.009291785519970482
18295.0,26195.0,-0.06680406156626313
18305.0,26166.0,-0.1420181162776503
18315.0,26130.0,-0.21403586059221966
18325.0,26098.0,-0.28058086149118117
18335.0,26071.0,-0.339523745820655
18345.0,26044.0,-0.38898749591844706
18355.0,26027.0,-0.4274426239976755
18365.0,26009.0,-0.4537861730898165
18375.0,26023.0,-0.46739929975456196
18385.0,26018.0,-0.468179629103325
18395.0,26018.0,-0.456546581155196
18406.0,26040.0,-0.43341960775130267
18415.0,26062.0,-0.4001703211806597
18425.0,26082.0,-0.3585506637848632
18435.0,26116.0,-0.3106009592201385
18445.0,26147.0,-0.25854318664863923
18455.0,26184.0,-0.20466585122653974
18465.0,26211.0,-0.15120764873600265
18475.0,26233.0,-0.10024749242677981
18485.0,26257.0,-0.05360791924578669
18495.0,26268.0,-0.012777509144929814
18505.0,26268.0,0.02114382361395498
18515.0,26272.0,0.04747485515164544
18525.0,26286.0,0.0659587837663846
18535.0,26278.0,0.07674666559375724
18545.0,26258.0,0.0803612350186956
18556.0,26252.0,0.07764458981360754
18565.0,26258.0,0.06969465138580835
18575.0,26248.0,0.057796018225983105
18585.0,26247.0,0.04334989961880113
18595.0,26247.0,0.027806347466870315
18605.0,26252.0,0.012601023913995181
18615.0,26239.0,-0.0009020239604683338
18626.0,26239.0,-0.011460738719555247
18635.0,26238.0,-0.01799776559281135
18645.0,26243.0,-0.019634414935304902
18655.0,26237.0,-0.015714913540343597
18665.0,26243.0,-0.005820395958149974
18675.0,26266.0,0.01022767628713473
18685.0,26272.0,0.03237454767806633
18695.0,26302.0,0.06034844651646483
18705.0,26323.0,0.09368362272519286
18715.0,26342.0,0.13174677145904962
18725.0,26351.0,0.17376316594088667
18735.0,26374.0,0.2188394153953035
18745.0,26385.0,0.2659811193181389
18755.0,26394.0,0.31410501756759734
18765.0,26403.0,0.36204627738825135
18775.0,26416.0,0.40856262905459045
18785.0,26426.0,0.4523379702336682
18795.0,26427.0,0.4919883827908985
18805.0,26419.0,0.5260735482314973
18815.0,26432.0,0.5531168867728832
18825.0,26439.0,0.5716380029312427
18835.0,26438.0,0.5802001801517183
18845.0,26456.0,0.5774737102497887
18855.0,26463.0,0.5623136323720163
18865.0,26478.0,0.5338482168996174
18875.0,26498.0,0.4915720738142876
18885.0,26506.0,0.43543532893850456
18895.0,26506.0,0.3659183684081922
18905.0,26482.0,0.284080926303457
18916.0,26439.0,0.19157563828915267
18925.0,26392.0,0.09061979734739149
18935.0,26319.0,-0.01607586968621404
18945.0,26268.0,-0.12541729580602362
18955.0,26214.0,-0.23406759716792502
18965.0,26173.0,-0.3386071550435372
18975.0,26112.0,-0.4357020419331039
18985.0,26071.0,-0.5222701870299709
18995.0,26040.0,-0.5956350325053115
19005.0,26026.0,-0.6536569133963377
19015.0,25999.0,-0.6948340500524479
19025.0,26003.0,-0.718367607103177
19035.0,26019.0,-0.7241877576138154
19045.0,26037.0,-0.7129402148186591
19055.0,26039.0,-0.6859356215973087
19065.0,26077.0,-0.6450665259500707
19075.0,26106.0,-0.5926976587925145
19085.0,26141.0,-0.5315358845646936
19095.0,26170.0,-0.46448729077026935
19105.0,26209.0,-0.394509639909018
19115.0,26248.0,-0.3244683205090231
19125.0,26270.0,-0.25700354215600035
19135.0,26297.0,-0.19441596497425576
19146.0,26309.0,-0.1385766847922391
19155.0,26331.0,-0.09086547913130356
19165.0,26322.0,-0.052139084784304644
19175.0,26330.0,-0.02272927707949125
19185.0,26328.0,-0.002468507580157683
19195.0,26325.0,0.009260845868530876
19205.0,26305.0,0.013458542647704432
19215.0,26308.0,0.01142540385132757
19225.0,26302.0,0.004675173792069945
19235.0,26305.0,-0.005154811597137152
19245.0,26296.0,-0.01638950071212724
19255.0,26293.0,-0.027395280776220894
19265.0,26300.0,-0.036649963673788984
19275.0,26291.0,-0.042801689893039015
19285.0,26296.0,-0.04471550655266861
19296.0,26301.0,-0.04150698892947813
19305.0,26312.0,-0.03256273878488233
19315.0,26312.0,-0.017548219654820604
19325.0,26333.0,0.0035959259861776164
19335.0,26347.0,0.030667500612252
19345.0,26371.0,0.06322428942813242
19355.0,26385.0,0.10061078779654477
19366.0,26404.0,0.14198691177265826
19375.0,26419.0,0.18635568852662004
19385.0,26418.0,0.23258776995796143
19395.0,26422.0,0.2794419966068707
19405.0,26439.0,0.3255830434077123
19415.0,26444.0,0.36959864308976825
19425.0,26436.0,0.4100192633901172
19435.0,26439.0,0.44534303106461665
19445.0,26445.0,0.47406902876796053
19455.0,26458.0,0.4947421578388701
19465.0,26475.0,0.5060114091316927
19475.0,26492.0,0.5067007517224746
19485.0,26509.0,0.495888893846315
19495.0,26516.0,0.4729916526704562
19505.0,26529.0,0.43783900443112816
19515.0,26525.0,0.39073816564911656
19525.0,26529.0,0.3325141035520839
19535.0,26489.0,0.26451964820267504
19545.0,26444.0,0.18860938287750018
19555.0,26399.0,0.10707530052978252
19565.0,26335.0,0.022547207800784137
19575.0,26276.0,-0.062134590966694846
19585.0,26238.0,-0.14406361127234354
19595.0,26204.0,-0.22041626896854805
19605.0,26175.0,-0.2885940898347011
19615.0,26156.0,-0.34634973532589547
19625.0,26152.0,-0.39189024865259886
19635.0,26140.0,-0.4239534223918993
19645.0,26129.0,-0.44185544267047444
19655.0,26144.0,-0.44550956388906354
19665.0,26153.0,-0.43541651954958926
19675.0,26167.0,-0.4126285197670584
19685.0,26167.0,-0.37869007900638696
19695.0,26182.0,-0.3355594895054367
19705.0,26205.0,-0.28551423854170466
19715.0,26224.0,-0.23104321170488654
19725.0,26253.0,-0.1747290185342787
19736.0,26280.0,-0.11912484237980392
19745.0,26311.0,-0.06663120046675813
19755.0,26335.0,-0.01937876404082748
19765.0,26362.0,0.02087614030480477
19775.0,26383.0,0.05283672208343602
19785.0,26393.0,0.07572545991502952
19795.0,26387.0,0.08931327891758294
19805.0,26380.0,0.09391506253288369
19815.0,26367.0,0.09035127452304005
19825.0,26330.0,0.07987854751360295
19835.0,26313.0,0.06409487613407325
19845.0,26284.0,0.044827458080351525
19855.0,26268.0,0.02401276530316982
19865.0,26251.0,0.003578551505627778
19875.0,26232.0,-0.01466350225480086
19885.0,26243.0,-0.029107318949434875
19895.0,26259.0,-0.038419000028042036
19905.0,26272.0,-0.041578364977226834
19915.0,26276.0,-0.03789698091536917
19925.0,26297.0,-0.027016743226541892
19935.0,26312.0,-0.00889383283159659
19945.0,26313.0,0.016227207439600325
19955.0,26328.0,0.047844900767833064
19965.0,26336.0,0.08523436805361498
19975.0,26350.0,0.12748088035811048
19985.0,26357.0,0.1735123055969932
19995.0,26358.0,0.2221300023712057
20005.0,26389.0,0.272038528261891
20015.0,26399.0,0.3218751105275738
20025.0,26405.0,0.37023957056071494
20036.0,26415.0,0.41572487621473303
20045.0,26447.0,0.45694861586234686
20055.0,26452.0,0.49258576829236284
20065.0,26470.0,0.5214022536091494
20075.0,26470.0,0.5422876941702932
20085.0,26468.0,0.5542857162596273
20095.0,26459.0,0.5566208901357942
20105.0,26447.0,0.5487224771365115
20115.0,26446.0,0.5302460534493987
20125.0,26426.0,0.5010943083663245
20135.0,26425.0,0.46143773632125995
20145.0,26423.0,0.4117348702121908
20155.0,26428.0,0.3527501989786266
20165.0,26413.0,0.28556591710112483
20175.0,26398.0,0.21158195832033794
20185.0,26361.0,0.1324986095282971
20195.0,26332.0,0.05027770015187781
20205.0,26269.0,-0.03291877221441221
20215.0,26231.0,-0.11481041552078028
20225.0,26188.0,-0.19309527642891522
20235.0,26153.0,-0.2655542304162555
20245.0,26119.0,-0.3301549028740963
20255.0,26093.0,-0.385147711305561
20265.0,26080.0,-0.42914758069156933
20275.0,26073.0,-0.4611961628327133
20285.0,26064.0,-0.48080119065906657
20295.0,26073.0,-0.48795157286886354
20305.0,26083.0,-0.4831085148334445
20315.0,26090.0,-0.4671743905169108
20325.0,26100.0,-0.4414423079903912
20335.0,26113.0,-0.4075298842026097
20346.0,26128.0,-0.3673006337947602
20355.0,26152.0,-0.32277618944962
20365.0,26171.0,-0.2760427631774441
20375.0,26195.0,-0.22915576013030586
20385.0,26226.0,-0.1840469744531323
20395.0,26241.0,-0.14243919270180172
20405.0,26248.0,-0.10577314954459335
20415.0,26266.0,-0.07515113167687393
20425.0,26262.0,-0.05130002061924997
20435.0,26271.0,-0.03455492238474483
20445.0,26258.0,-0.024863191982583844
20455.0,26259.0,-0.021807421832471557
20465.0,26254.0,-0.024644812273870678
20475.0,26239.0,-0.03235958984024437
20485.0,26243.0,-0.04372484263215845
20495.0,26227.0,-0.05737009218401912
20505.0,26224.0,-0.07185106038990324
20515.0,26208.0,-0.08571832742863156
20525.0,26212.0,-0.0975816901979762
20535.0,26211.0,-0.10616722765365656
20545.0,26210.0,-0.11036480114503167
20555.0,26220.0,-0.10926482103074976
20565.0,26222.0,-0.10218407227679886
20575.0,26240.0,-0.08868108490629177
20585.0,26244.0,-0.06856212735974213
20595.0,26266.0,-0.04187937159799698
20605.0,26282.0,-0.008923050778812152
20615.0,26291.0,0.029790438672784744
20625.0,26309.0,0.07353265644806146
20636.0,26323.0,0.1213782163356794
20645.0,26340.0,0.17222044281167306
20655.0,26348.0,0.224787785392035
20665.0,26366.0,0.2776616825965838
20675.0,26370.0,0.32929714474555566
20685.0,26388.0,0.3780478350759543
20695.0,26395.0,0.4221976363733882
20705.0,26409.0,0.46000049155102285
20715.0,26423.0,0.48972969518445897
20725.0,26431.0,0.5097368572479128
20735.0,26434.0,0.5185196303620893
20745.0,26461.0,0.5147962097891651
20755.0,26467.0,0.4975833941012756
20765.0,26465.0,0.4662733011953678
20775.0,26479.0,0.42070227850058467
20785.0,26478.0,0.3612048935326623
20795.0,26450.0,0.28864583186196785
20805.0,26426.0,0.20442309488262503
20815.0,26371.0,0.1104380170706518
20825.0,26320.0,0.009031299509617535
20835.0,26258.0,-0.09711160919615422
20845.0,26204.0,-0.20507879322935244
20855.0,26170.0,-0.3118643865037221
20865.0,26126.0,-0.41450535317948844
20875.0,26084.0,-0.510213735086658
20885.0,26060.0,-0.5964972642692201
20895.0,26034.0,-0.6712625395174092
20905.0,26014.0,-0.7328961989410321
20915.0,26002.0,-0.7803210283246074
20925.0,26003.0,-0.8130254087699232
20935.0,25997.0,-0.8310658743438064
20945.0,26008.0,-0.835043964871457
20955.0,26009.0,-0.8260597420426545
20965.0,26032.0,-0.8056450687614886
20975.0,26041.0,-0.7756802572651823
20985.0,26069.0,-0.7382982042360451
20995.0,26082.0,-0.6957805919611633
21005.0,26105.0,-0.6504509486996044
21015.0,26133.0,-0.6045692633840196
21025.0,26152.0,-0.5602326662906693
21035.0,26167.0,-0.5192866051723188
21045.0,26181.0,-0.4832506126444373
21055.0,26197.0,-0.4532618253435067
21065.0,26202.0,-0.43003826438751397
21075.0,26201.0,-0.4138629300910813
21085.0,26203.0,-0.4045887336490814
21095.0,26196.0,-0.4016629786336288
21105.0,26191.0,-0.4041688806578342
21115.0,26178.0,-0.4108807445600954
21125.0,26181.0,-0.42032881754138646
21135.0,26169.0,-0.43086958607601733
21145.0,26174.0,-0.44075758050851616
21155.0,26175.0,-0.4482154635670754
21165.0,26185.0,-0.45150009990624085
21175.0,26187.0,-0.4489633668790136
21185.0,26198.0,-0.4391073939203551
21195.0,26206.0,-0.4206343478015518
21205.0,26222.0,-0.39249087591441073
21215.0,26234.0,-0.3539071964551659
21225.0,26256.0,-0.3044306960416895
21235.0,26264.0,-0.24395366083081976
21245.0,26283.0,-0.17273425668002718
