timestamp_ms,ir_value,ir_filtered
11493.0,26429.0,1.0289783302987707
11503.0,26435.0,1.0886831399279828
11513.0,26441.0,1.1455797427990488
11522.0,26447.0,1.1964358434678235
11533.0,26440.0,1.23751796477768
11543.0,26442.0,1.264722026359224
11553.0,26447.0,1.2737481236183568
11563.0,26445.0,1.2603179327166483
11573.0,26453.0,1.2204299400488563
11583.0,26450.0,1.1506429882840288
11593.0,26462.0,1.0483740064607763
11603.0,26465.0,0.9121913135475294
11612.0,26476.0,0.7420802349529552
11623.0,26461.0,0.5396539334098799
11633.0,26458.0,0.3082813299148559
11643.0,26436.0,0.05310670667299661
11653.0,26425.0,-0.21905884060228933
11663.0,26364.0,-0.499986169377487
11673.0,26287.0,-0.7804173087029844
11683.0,26222.0,-1.0505764799650048
11692.0,26167.0,-1.3007612183986401
11703.0,26121.0,-1.521955098865461
11713.0,26078.0,-1.7064000273610849
11723.0,26068.0,-1.8480726299315933
11733.0,26084.0,-1.9430211186279553
11743.0,26098.0,-1.9895362447760125
11753.0,26119.0,-1.9881516513397781
11763.0,26155.0,-1.9414888405247264
11773.0,26187.0,-1.853975321777816
11783.0,26219.0,-1.7314725055128177
11793.0,26227.0,-1.5808538371000906
11803.0,26250.0,-1.4095716201380144
11813.0,26271.0,-1.2252430307978923
11823.0,26284.0,-1.0352766556332622
11833.0,26300.0,-0.8465543288953712
11843.0,26299.0,-0.6651779344648892
11853.0,26316.0,-0.4962848118500581
11863.0,26324.0,-0.34392924716753764
11873.0,26337.0,-0.2110238019499318
11883.0,26349.0,-0.09933372072616826
11893.0,26350.0,-0.009518615310340253
11903.0,26356.0,0.05878404409557326
11913.0,26361.0,0.10684004910355961
11923.0,26362.0,0.13667180564748962
11933.0,26361.0,0.15089179005053546
11943.0,26351.0,0.15252386564135414
11953.0,26362.0,0.1448208770802575
11963.0,26356.0,0.13108740721767861
11973.0,26341.0,0.11451542261041465
11983.0,26346.0,0.09803929631452903
11993.0,26351.0,0.08421694195417855
12003.0,26355.0,0.0751428292364698
12013.0,26346.0,0.07239461996774559
12023.0,26354.0,0.077011588807384
12034.0,26357.0,0.08950253399459958
12043.0,26362.0,0.10988107254738326
12053.0,26366.0,0.13772481404283599
12063.0,26372.0,0.1722532246473869
12073.0,26373.0,0.21241847710700712
12083.0,26386.0,0.25700386810885223
12093.0,26395.0,0.30472449237623134
12103.0,26400.0,0.35432411300801464
12114.0,26402.0,0.40466130432375597
12123.0,26408.0,0.45477877230532765
12133.0,26407.0,0.5039523902916557
12143.0,26412.0,0.5517192306956477
12153.0,26421.0,0.5978856457300802
12163.0,26428.0,0.6425168972158697
12173.0,26435.0,0.685908875086171
12183.0,26437.0,0.7285412210438008
12194.0,26433.0,0.7710114680114252
12203.0,26440.0,0.813952145164224
12213.0,26446.0,0.8579357198486427
12223.0,26443.0,0.9033735771760247
12233.0,26447.0,0.9504149443858149
12243.0,26449.0,0.9988517400170235
12253.0,26449.0,1.0480361642181133
12263.0,26454.0,1.0968181618518442
12274.0,26451.0,1.1435094152634202
12284.0,26450.0,1.1858798968415678
12293.0,26461.0,1.2211924153936755
12303.0,26452.0,1.246279330278789
12313.0,26460.0,1.2576631708949553
12323.0,26461.0,1.2517200952984358
12333.0,26472.0,1.224882245020569
12343.0,26462.0,1.1738712698163962
12354.0,26457.0,1.095951551521064
12364.0,26470.0,0.9891898053274499
12373.0,26475.0,0.8527063704406526
12383.0,26480.0,0.6868998545946202
12393.0,26470.0,0.49362225380567476
12403.0,26467.0,0.276279796195445
12413.0,26455.0,0.03983600447558798
12423.0,26434.0,-0.2093030901112351
12434.0,26360.0,-0.46353438115302376
12444.0,26300.0,-0.7144320490816246
12453.0,26250.0,-0.9532274263274388
12463.0,26198.0,-1.1713501135464646
12473.0,26149.0,-1.360975569903719
12483.0,26134.0,-1.5155244960491387
12493.0,26129.0,-1.6300657709855786
12503.0,26135.0,-1.701587135038301
12514.0,26158.0,-1.7291156137328552
12524.0,26175.0,-1.71368813453221
12534.0,26209.0,-1.6581878016860914
12543.0,26241.0,-1.5670719730892158
12553.0,26260.0,-1.4460250672616843
12563.0,26276.0,-1.3015715133957464
12573.0,26301.0,-1.140681316518245
12583.0,26321.0,-0.970393989973
12594.0,26339.0,-0.7974804155184879
12604.0,26339.0,-0.6281577827854944
12614.0,26350.0,-0.4678673677507313
12623.0,26363.0,-0.3211175011230824
12633.0,26375.0,-0.19138790829610974
12643.0,26378.0,-0.08108946524820604
12653.0,26383.0,0.008426521648239378
12663.0,26399.0,0.07681610135831649
12674.0,26402.0,0.12465487791963545
12684.0,26396.0,0.15332111344033866
12694.0,26401.0,0.16485547814975476
12704.0,26401.0,0.16180446291230494
12713.0,26399.0,0.14705580477365615
12723.0,26395.0,0.12367376782779717
12733.0,26398.0,0.09474104836494468
12743.0,26389.0,0.06321347375066956
12754.0,26390.0,0.03179300707339355
12764.0,26387.0,0.002823824597224133
12774.0,26389.0,-0.021784557600521465
12784.0,26385.0,-0.04060447812948354
12793.0,26397.0,-0.05270681018271077
12803.0,26400.0,-0.05764832584722655
12813.0,26402.0,-0.055433475611871875
12823.0,26410.0,-0.04645650101745539
12834.0,26417.0,-0.031430446862811774
12844.0,26423.0,-0.011309491337902943
12854.0,26418.0,0.012789042582309106
12864.0,26423.0,0.039657732410413225
12874.0,26432.0,0.06806455728702977
12883.0,26432.0,0.09681032700872154
12893.0,26430.0,0.12477766427491334
12903.0,26449.0,0.15097107864603662
12914.0,26443.0,0.17454808637465305
12924.0,26456.0,0.19484085693344377
12934.0,26447.0,0.21136704931308073
12944.0,26451.0,0.2238293255126298
12954.0,26455.0,0.23210524029542132
12963.0,26460.0,0.23623068346921236
12973.0,26463.0,0.2363794331837125
12983.0,26454.0,0.2328397757734124
12993.0,26463.0,0.22598892555070457
13004.0,26461.0,0.21626726743969815
13014.0,26473.0,0.20415489288751676
13024.0,26468.0,0.19015141803217198
13034.0,26465.0,0.17475834928759085
13044.0,26468.0,0.1584631635323066
13053.0,26474.0,0.14172547290873688
